target_id	length	eff_length	est_counts	tpm
AT1G55930.2	2894	2537.82	65.039	0.782254
AT1G55930.1	2825	2455.94	287.961	3.57891
TCONS_00005579	914	1001.41	340.347	10.374
TCONS_00005580	1981	2007.15	113.43	1.72497
TCONS_00005581	1981	1955.14	44.0741	0.68808
AT1G56000.1	1593	1499	517.966	10.5472
AT1G56000.2	1271	1201.21	20.2291	0.514036
AT1G56020.1	1740	1971.51	1563	24.1988
AT1G56045.1	472	252.698	3449	416.606
AT1G56050.1	1533	1230.76	539	13.3675
AT1G56085.1	482	288.296	1	0.105875
AT1G56150.1	812	724.366	25	1.05346
AT1G56170.1	1113	1194.21	249.292	6.37178
AT1G56170.2	1147	1196.06	184.708	4.71375
AT1G56190.1	1933	2097.25	3029.16	44.0866
AT1G56190.2	1796	1931.15	119.84	1.89417
AT1G56200.1	878	653.844	1721	80.3417
AT1G56210.1	1486	1418.42	1191	25.6295
AT1G56220.4	1873	1656.66	1599.23	29.4653
AT1G56220.3	1389	1338.67	114.044	2.60034
AT1G56220.1	1009	791.89	2711.73	104.524
AT1G56242.1	1252	923.278	17	0.562019
AT1G56290.1	2459	2180.68	758.999	10.6239
AT1G56310.1	1964	1478.02	327.912	6.77194
AT1G56310.2	1908	1428.44	79.0879	1.68999
AT1G56350.1	1813	1373.58	156.966	3.48807
TCONS_00005614	1824	1383.88	204.034	4.50028
AT1G56418.2	393	217.974	0	0
AT1G56423.1	1357	974.422	333	10.4311
AT1G56450.1	1398	1130.65	3400.11	91.7907
TCONS_00005625	1137	910.826	1864.89	62.4959
AT1G56460.3	2180	1816.66	124.391	2.09002
AT1G56460.2	2166	1805.12	0	0
AT1G56460.1	2063	1732.08	994.609	17.5274
TCONS_00005629	7388	6804.01	111.944	0.502191
TCONS_00005631	4574	4139.89	88.6231	0.65342
TCONS_00005630	3960	3578.45	278.534	2.37584
AT1G56500.2	3757	3518.57	49.1001	0.425943
AT1G56500.3	3749	3473.39	173.297	1.52291
AT1G56500.1	3671	3429.45	929.848	8.27601
TCONS_00005636	4604	4142.88	392.654	2.89296
AT1G56510.1	3681	3175.46	7.86132e-05	7.55654e-07
AT1G56540.2	3684	3100.23	8.79315	0.0865734
AT1G56540.1	3559	3014.38	45.2068	0.457763
AT1G56560.1	2525	2409.32	2069	26.212
AT1G56570.1	2839	2571.14	87.2944	1.03632
AT1G56570.2	3400	2982.81	61.7056	0.631443
AT1G56600.1	1435	1191.75	7	0.179286
AT1G56610.3	2170	1810.52	10.8071	0.182197
AT1G56610.2	2161	1804.56	421.452	7.12871
AT1G56610.1	2425	1998.36	12.741	0.19461
AT1G56620.1	608	431.117	0	0
AT1G56660.1	2326	1288.99	4891.24	115.825
AT1G56660.2	2274	1248.96	4157.76	101.613
AT1G56670.1	1473	1296.82	56.4145	1.32784
AT1G56670.2	1553	1355.33	7.58553	0.170834
AT1G56690.1	2490	1856.02	60	0.986743
AT1G56700.1	1372	1067.15	2182.79	62.434
AT1G56700.3	1170	887.285	0	0
AT1G56700.2	1033	792.327	545.207	21.0035
AT1G56700.4	1045	798.864	3.58638e-07	1.37031e-08
AT1G57560.2	1182	1034.9	3.9761	0.117272
AT1G57560.1	1282	1109.54	212.024	5.83281
AT1G57620.1	1098	781.599	1061	41.4348
AT1G57630.1	713	513.522	1	0.0594395
AT1G57660.1	860	562.541	4002.64	217.184
AT1G57700.1	2909	2463.45	496	6.14572
AT1G57720.1	1960	2024.8	3444.13	51.9198
AT1G57720.2	1648	1734.21	3946.87	69.4681
TCONS_00005762	3621	3440.7	30.4412	0.270053
AT1G57765.1	1143	892.749	1506.1	51.4943
AT1G57765.2	906	661.889	0	0
AT1G57770.1	2048	2095.84	749.457	10.915
TCONS_00005773	505	243.011	10	1.25605
AT1G58070.1	1174	1005.61	815	24.7378
TCONS_00005777	1328	1113.3	3.50631	0.0961328
AT1G58120.1	2057	1814.86	34483.5	579.967
TCONS_00005779	3930	4340.74	37.1362	0.261137
TCONS_00005780	912	848.449	67	2.41037
AT1G58150.1	534	317.662	0	0
TCONS_00005782	887	553.32	218	12.0258
AT1G58170.1	1322	1115.66	112	3.06423
AT1G58210.1	1242	822.211	186	6.90501
AT1G58215.1	3133	2411.05	382	4.83606
AT1G58223.1	1415	1403.44	5	0.108745
AT1G58225.1	792	615.117	0	0
AT1G58230.2	8424	8297.55	829.211	3.05035
TCONS_00005796	8350	8247.51	113.65	0.420611
AT1G58230.3	7717	7653.91	1044.28	4.16456
TCONS_00005799	8381	8270.37	126.423	0.466589
AT1G08213.1	507	276.358	6	0.662694
AT1G58310.1	1518	1341.12	0	0
AT1G58340.1	2095	2434.52	23	0.288369
TCONS_00005809	3038	2957.74	473.187	4.88322
AT1G58360.1	2465	2472.73	27842.9	343.693
TCONS_00005811	2294	2291.46	75.9593	1.01182
TCONS_00005812	2167	2087.41	0	0
TCONS_00005815	3246	2921.49	436.435	4.55985
AT1G58370.1	2959	2712.93	2410.96	27.126
AT1G58380.1	1240	1016.32	1361.1	40.8787
AT1G58420.1	951	684.388	146	6.51156
AT1G58460.1	859	502.161	1	0.0607843
AT1G58470.1	1490	1281.74	163.406	3.89135
AT1G58470.2	1739	1483.86	24.5944	0.505916
AT1G58520.4	3210	2843.56	35.5433	0.381531
AT1G58520.2	3247	2904.72	979.261	10.2903
AT1G58520.5	3317	2974.74	161.17	1.65375
AT1G58520.1	3208	2868.79	35.1337	0.373817
AT1G58520.6	3128	2764.58	0	0
AT1G58520.7	2934	2595.85	243.891	2.86782
AT1G58602.2	5116	4531.2	34.9877	0.235687
AT1G58602.1	5378	4725.57	21.3334	0.137797
TCONS_00005835	4748	4135.96	37.4952	0.276715
AT1G58643.2	1707	1267.78	0	0
AT1G58643.1	1662	1242	0	0
AT1G58807.2	4054	3299.74	1069.23	9.89065
AT1G58807.1	4142	3396.06	2485.62	22.3406
TCONS_00005843	4063	3311.86	88.0671	0.811662
TCONS_00005842	4151	3408.18	222.103	1.98914
TCONS_00005844	4064	3295.52	78.4713	0.72681
TCONS_00005845	2694	2234.12	267.551	3.6554
AT1G58848.2	4009	3207.5	1390.65	13.2339
AT1G58848.1	8603	8152.07	486.222	1.82054
TCONS_00005851	4976	4018.12	227.392	1.72737
TCONS_00005856	4097	3326.9	37.865	0.347402
AT1G59124.2	4173	3405.43	71.5225	0.64107
AT1G59124.1	4085	3309.11	27.8183	0.256599
TCONS_00005859	4016	3266.89	437.724	4.08979
TCONS_00005861	4265	3419.2	27.8039	0.248208
TCONS_00005860	4353	3515.52	70.7704	0.614465
TCONS_00005864	3941	3172.3	0	0
TCONS_00005863	4082	3310.18	40.4916	0.373377
TCONS_00005862	4170	3406.5	104.294	0.934517
AT1G59171.1	1155	756.204	2	0.0807282
AT1G59218.1	4010	3207.72	0.00730904	6.95501e-05
AT1G59218.2	4111	3276.45	66.463	0.619171
TCONS_00005870	9939	9122.13	255.027	0.853345
TCONS_00005871	4953	3992.87	23.4028	0.178903
TCONS_00005872	4841	3909.3	432.531	3.37717
AT1G59218.3	3891	3220.5	1337.82	12.6797
TCONS_00005874	4083	3302.91	42.9627	0.397036
AT1G59312.2	1707	1267.78	0	0
AT1G59510.1	1779	1484.64	131	2.69331
TCONS_00005878	3342	2895.84	0	0
AT1G59520.5	1563	1253.15	88.3835	2.15279
AT1G59520.2	1959	1616.07	44.8608	0.847311
AT1G59520.1	1668	1385.7	523.121	11.523
TCONS_00005883	1539	1223.85	37.763	0.94183
AT1G59520.6	2044	1695.6	156.872	2.82393
AT1G59540.1	2718	2101.64	108	1.56855
AT1G59560.2	1505	1225.32	16.3707	0.407806
AT1G59560.1	1398	1132.08	154.996	4.17907
AT1G59560.3	1458	1212.58	10.6272	0.26751
AT1G59560.4	969	780.214	35.0059	1.3695
AT1G59580.1	1640	1393.55	716.247	15.6882
TCONS_00005894	1621	1345.74	107.997	2.44954
AT1G59580.2	1552	1277.25	72.7559	1.73871
AT1G59590.1	1205	866.637	3	0.105662
AT1G59610.1	3340	3390.59	5245	47.2177
AT1G59620.1	3021	2463.45	168.083	2.08264
TCONS_00005899	3233	2625.62	9.91682	0.115286
AT1G59650.1	2176	1722.41	1254	22.2226
AT1G59660.2	3418	3997.65	502.236	3.83476
AT1G59660.3	3415	3997.71	55.7574	0.425722
AT1G59670.1	865	628.959	6	0.291181
AT1G59700.1	1124	926.976	617	20.3166
AT1G59710.1	1670	1601	209.959	4.00293
AT1G59740.1	2208	2327.79	47	0.616295
AT1G59750.4	2584	2658.56	320.177	3.67602
AT1G59750.3	2353	2453.84	697.966	8.68205
AT1G59750.1	2549	2647.12	1426.72	16.4513
TCONS_00005918	2299	2363.64	619.131	7.9953
AT1G59790.2	1235	872.345	5	0.174951
AT1G59810.1	949	834.352	2	0.073167
AT1G59820.1	4299	3989.76	2866.56	21.9305
TCONS_00005925	4247	3939.57	337.44	2.61446
AT1G59833.1	255	93.9695	2	0.649647
AT1G59840.1	1246	995.357	202.805	6.2192
AT1G59840.2	1971	1750.42	184.864	3.22361
AT1G59840.3	989	779.011	10.331	0.404792
AT1G08273.1	495	294.471	9	0.932898
AT1G59860.1	908	568.991	29	1.5557
AT1G59870.1	4930	4772.15	1030	6.58806
AT1G59890.2	4413	3830.93	1985.1	15.8165
AT1G59890.1	4398	3814.5	24.5757	0.196654
AT1G59890.3	4200	3611.59	750.327	6.34142
AT1G59900.1	1630	1478.3	3197.82	66.0279
AT1G59900.2	1232	1010.87	2531.18	76.4299
AT1G59970.1	1580	1442.61	3302	69.8654
AT1G59980.1	4979	4252.25	179.69	1.28985
AT1G59980.3	5028	4157.36	92.6327	0.680113
AT1G60060.1	1503	1412.46	1039	22.4529
AT1G60060.2	1318	1217.3	4.11749e-07	1.03245e-08
AT1G60170.1	1834	1568.68	1952.67	37.9953
AT1G60190.1	2422	2137.14	139	1.98525
AT1G60220.1	2259	2009.92	1636	24.845
AT1G08313.1	228	72.8786	0	0
AT1G60410.1	1575	1281.53	4513	107.491
AT1G60420.1	2126	1982.09	3515	54.1299
AT1G60460.3	1758	1462.57	27	0.563483
AT1G60545.3	2508	2753.6	50.0473	0.554771
AT1G60545.2	2493	2723.41	25.0422	0.280669
AT1G60545.1	2577	2809.84	355.91	3.86628
AT1G60545.4	354	180.6	1	0.169011
AT1G60620.1	1687	1528.68	363.374	7.25558
AT1G60620.2	1643	1477.42	51.6261	1.0666
AT1G60650.3	2128	1843.88	61.5274	1.01852
AT1G60650.1	1154	1037.19	450.136	13.2471
AT1G60650.4	1312	1129.56	6.33657	0.17123
AT1G60670.2	1639	1445.49	431.376	9.10911
AT1G60670.4	1004	765.144	51.87	2.06922
AT1G60670.3	1593	1412.8	53.6593	1.15931
AT1G60670.1	1507	1325.63	44.095	1.01532
AT1G60740.1	825	579.591	38183.2	2010.87
AT1G60760.1	800	572.944	214	11.4008
AT1G60870.1	1485	1180.41	873	22.5743
TCONS_00006003	2602	2430.41	742.649	9.32693
TCONS_00006004	2408	2250.53	161.491	2.19028
AT1G60900.1	2192	2038.05	1493.97	22.375
TCONS_00006007	2490	2310.88	171.067	2.25956
TCONS_00006006	2559	2365.92	596.748	7.69883
AT1G60950.1	985	924.628	10551	348.306
AT1G60985.1	478	301.565	0	0
AT1G60986.1	548	371.216	0	0
AT1G60989.1	477	273.805	23	2.56402
AT1G61030.1	2967	2676.73	656	7.48055
AT1G61040.3	2699	2569.37	50.4269	0.59906
AT1G61040.2	2739	2607.76	116.756	1.36662
AT1G61040.1	2456	2194.85	828.817	11.5263
AT1G61110.1	1337	1065.32	90.8747	2.60375
TCONS_00006024	1398	1048.37	35.899	1.0452
TCONS_00006025	1350	1017.04	32.2262	0.96718
AT1G61120.1	2926	2369.47	7	0.0901738
AT1G61150.8	2376	2300.17	38.3964	0.509524
AT1G61150.9	2185	2131.98	277.754	3.97659
AT1G61150.4	2211	2163.8	431.535	6.08743
AT1G61150.1	2280	2203.25	785.706	10.8851
AT1G61150.5	2134	2093.41	126.143	1.83926
AT1G61150.2	2179	2120.06	108.065	1.55586
AT1G61150.10	2254	2183.23	107.483	1.5027
AT1G61150.3	2227	2168.46	53.6661	0.75541
AT1G61150.11	2207	2140.18	10.2512	0.146204
AT1G61165.1	221	67.9282	2	0.8987
AT1G61170.1	1189	1065.63	266	7.61917
AT1G61180.2	3414	2813.02	217.659	2.36177
AT1G61180.1	3239	2673.38	493.959	5.63982
TCONS_00006042	3189	2657.33	217.141	2.4942
AT1G61190.2	4894	4064.25	49.5259	0.371952
AT1G61190.3	4692	3834.88	0	0
AT1G61190.4	3340	2801.38	194.945	2.1241
AT1G61190.1	2974	2498.5	107.335	1.31128
AT1G61210.3	4240	4099.97	0	0
TCONS_00006049	4498	4410.01	461.21	3.19223
TCONS_00006052	4438	4299.37	602.919	4.28044
TCONS_00006051	4435	4295.78	1.03344	0.00734311
AT1G61210.1	4439	4300.12	633.837	4.49916
AT1G61215.1	2201	1992.39	110.497	1.69283
AT1G61215.2	1606	1331.48	110.503	2.53322
AT1G61230.1	1518	1341.12	0	0
TCONS_00006058	1956	1539.36	10.5333	0.208862
AT1G61240.4	1991	1559.85	407.539	7.97483
AT1G61240.3	1880	1469.04	31.8801	0.662402
TCONS_00006061	1876	1451.35	0	0
AT1G61240.5	1735	1336.44	208.399	4.75971
AT1G61240.6	2009	1565.03	40.2093	0.78422
AT1G61240.2	1810	1429.65	116.457	2.48639
AT1G61240.1	1898	1466.01	0	0
AT1G61240.7	1813	1397.32	92.6574	2.02403
AT1G61240.8	1315	1042.95	69.3254	2.02891
AT1G61250.1	1458	1269.49	2256.49	54.2546
AT1G61250.2	1312	1118.94	24.5142	0.668721
AT1G61275.1	175	37.6655	9	7.29346
AT1G61280.2	977	584.155	11.4347	0.597488
AT1G61280.1	862	608.904	63.4304	3.17968
AT1G61290.1	1116	814.536	108.028	4.04817
AT1G61290.2	1264	942.505	1496.11	48.4522
AT1G61340.1	980	682.497	526.271	23.5366
AT1G61340.2	954	651.018	239.729	11.2399
AT1G61350.1	2328	1757.79	1930	33.5139
AT1G61450.1	881	585.112	12	0.626003
AT1G61470.1	1211	867.284	29	1.02064
TCONS_00006088	222	68.6008	19	8.45394
AT1G61520.3	1216	1139.07	4159.52	111.463
AT1G61520.1	1344	1294.01	12690.5	299.346
AT1G61520.2	1340	1188.96	444.986	11.4239
AT1G61540.1	1209	1037.58	63	1.85333
AT1G61562.1	558	381.197	0	0
AT1G61565.1	331	159.286	8	1.53301
AT1G61575.1	591	414.138	0	0
AT1G61600.1	1416	1106.05	19	0.52434
AT1G61610.1	2991	2529.22	29.5253	0.356322
AT1G61620.1	1345	1160.31	1417	37.2762
AT1G61667.2	1057	775.036	19.3441	0.761836
AT1G61667.1	904	574.707	31.6559	1.68129
AT1G61670.1	1985	1597.75	0	0
AT1G61670.2	1861	1504.49	2012	40.8201
AT1G61700.1	577	317.145	14	1.34742
at1g61732	118	13.4281	169	384.156
AT1G61770.1	1319	950.721	7576	243.232
AT1G61790.1	1942	1628.83	1890.03	35.4182
AT1G61790.2	1234	1007.47	3006.97	91.103
AT1G61795.1	956	589.594	8	0.414163
AT1G61800.1	1723	1592.71	169	3.23881
AT1G61810.2	2038	1507.74	20.8347	0.421788
AT1G61810.1	1826	1396.52	1.1879e-05	2.59637e-07
TCONS_00006117	1916	1441.79	90.0778	1.907
AT1G61810.4	1814	1331.47	31.3197	0.717995
AT1G61810.5	1523	1126.9	52.7678	1.42929
AT1G61820.1	2116	1551.46	39.3328	0.773836
AT1G61820.3	1685	1117.57	4.66716	0.127471
AT1G61840.1	2743	2500.59	2	0.0244131
AT1G61850.2	4669	4576.77	923.379	6.15822
AT1G61850.1	4912	4783.95	395.136	2.52112
TCONS_00006126	4659	4563.85	101.611	0.679582
TCONS_00006128	4408	4333.62	620.875	4.37308
AT1G61920.1	586	300.239	2	0.203328
AT1G61930.1	964	816.277	9	0.336542
AT1G61960.1	1982	1617.39	217.998	4.11406
TCONS_00006135	1671	1379.98	12.002	0.26547
AT1G61970.3	2780	2359.13	87.6548	1.13412
AT1G61970.5	2467	2085	76.8228	1.12465
AT1G61970.4	2764	2330	54.9276	0.719563
AT1G61970.2	2880	2435.3	43.0736	0.539875
AT1G61970.6	3075	2608.65	77.5213	0.907066
TCONS_00006143	2627	2292.72	0.028211	0.000375579
AT1G61980.1	2706	2342.27	255.805	3.33355
AT1G61980.2	1982	1778.19	138.63	2.37966
AT1G61980.3	1785	1607.44	264.29	5.01856
TCONS_00006147	5579	4923.59	17.8229	0.110492
AT1G61990.1	2200	1722.91	410.71	7.27625
AT1G62000.1	788	646.256	7.66062	0.361821
AT1G62010.1	1665	1408.92	137	2.96803
AT1G62020.1	4145	4138.12	3825.3	28.2161
TCONS_00006154	983	862.724	62.0592	2.19568
AT1G62040.2	1145	797.836	18.5557	0.709903
AT1G62040.1	996	687.57	1517.44	67.3644
AT1G62160.1	663	486.117	0	0
AT1G62190.1	1191	1091.9	44	1.23
AT1G62220.1	649	452.755	1	0.0674172
AT1G62270.1	1152	805.564	4	0.151563
AT1G62330.1	2440	2265.76	732.144	9.86321
TCONS_00006175	2374	2194.43	94.8557	1.3194
AT1G62333.1	560	383.197	0	0
TCONS_00006178	1123	765.905	15.4033	0.613867
AT1G62350.1	1110	760.745	100.369	4.02713
AT1G62350.3	540	299.899	3.48514	0.354715
TCONS_00006181	405	229.661	3.74237	0.497387
AT1G62370.1	1324	909.903	36	1.20765
AT1G62380.1	1452	1148.82	10229	271.778
AT1G62400.1	1874	1803.06	45	0.761791
AT1G62440.1	2361	3577.48	9	0.0767892
AT1G62480.1	818	583.05	990	51.8279
AT1G62500.1	1580	2025.08	53	0.798856
AT1G62520.1	1147	1014.49	22	0.661928
AT1G62540.2	1986	1992.01	64.4317	0.987285
AT1G62540.1	1900	1923.2	71.6368	1.13696
AT1G62540.3	1741	1719.47	55.0126	0.976567
TCONS_00006198	1925	1815.72	133.35	2.2417
TCONS_00006197	2303	2042.97	168.569	2.51855
AT1G62560.2	2284	2078.39	4.88413	0.071729
AT1G62560.1	1897	1887.03	16.1159	0.260681
AT1G62570.1	2218	2034.45	212	3.1807
AT1G62580.2	1395	1390.21	1	0.021956
AT1G62600.1	1548	1375.31	1451.15	32.2067
AT1G62600.2	1253	1136.36	8.59882	0.230971
TCONS_00006208	1519	1345.14	55.9237	1.26901
AT1G62620.1	1674	1477.35	14.0382	0.290044
AT1G62620.2	1732	1514.13	10.6616	0.214928
AT1G62630.1	3465	2640.18	173	2.00008
TCONS_00006213	1944	1770.32	262.571	4.5272
AT1G62640.2	1852	1674.33	235.489	4.29302
AT1G62640.1	1937	1768.85	1644.62	28.3799
TCONS_00006216	1921	1756.85	115.315	2.00348
AT1G62660.2	2913	2827.01	0	0
AT1G62660.1	2577	2661.24	48.8021	0.559742
AT1G62660.3	3274	3155.03	5.05922	0.0489456
AT1G62660.4	1934	1900.28	148.139	2.3795
AT1G62720.1	1619	1212.81	58	1.45972
AT1G62740.1	1983	1602.7	2568	48.9076
AT1G62790.1	944	817.563	1025.27	38.2783
AT1G62790.2	760	622.594	683.726	33.5206
AT1G62840.1	911	534.685	487	27.8013
TCONS_00006228	2151	1934.85	24.1987	0.38175
TCONS_00006229	2130	1896.64	18.185	0.292659
AT1G62880.1	1002	748.455	437.214	17.8305
TCONS_00006231	2771	2301.72	18.5531	0.246035
AT1G62880.2	1466	1300.85	1.73162	0.0406311
AT1G62895.1	261	98.9205	2	0.617132
TCONS_00006235	3005	2531.99	239.592	2.88832
TCONS_00006238	3038	2553.63	119.706	1.43085
TCONS_00006239	2534	2081.45	64.9261	0.952113
AT1G62914.1	2144	1712.97	0	0
AT1G62920.1	783	622.227	3	0.147166
AT1G62930.1	2269	1870.89	272.802	4.45077
AT1G62910.1	2194	1727.18	99.7242	1.76237
AT1G62950.1	3269	2869.63	190	2.02098
AT1G62970.2	2848	3508.25	41.8644	0.364242
AT1G62970.1	2917	3573.61	406.136	3.46895
AT1G62981.1	1364	1178.06	160.606	4.16131
AT1G62981.3	856	628.96	15.3936	0.747054
AT1G62990.1	1521	1281.14	2953.91	70.3775
TCONS_00006254	1383	1160.94	79.0885	2.0794
AT1G63000.1	1466	1232.07	4363	108.09
AT1G63060.1	900	700.674	1107.33	48.2385
TCONS_00006260	984	791.978	8.67408	0.334307
AT1G63105.1	397	221.864	3	0.412733
AT1G63110.1	1954	1889.35	1004.62	16.2302
AT1G63110.2	1842	1790.2	405.752	6.91821
AT1G63110.3	1910	1813.82	124.627	2.09726
AT1G63130.2	2511	2072.33	79.0094	1.16373
AT1G63130.1	2638	2171.97	513.783	7.22039
AT1G63140.3	1519	1322.33	42.6103	0.983575
AT1G63140.1	1434	1248.49	26.3652	0.644586
AT1G63150.2	2270	1790.61	24.9946	0.426069
AT1G63150.1	2286	1808.41	112.268	1.89492
AT1G63170.1	1703	1323.31	1667	38.4509
AT1G63190.1	902	655.267	7	0.326072
AT1G63206.2	868	590.51	7	0.36183
AT1G63210.1	3594	2749.81	26	0.288606
AT1G63220.1	964	683.566	2809.66	125.461
TCONS_00006279	2691	2313.35	118.112	1.55843
AT1G63220.2	815	550.832	79.4441	4.40227
AT1G63230.1	1727	1453.51	193.788	4.06952
AT1G63280.1	363	189.115	4	0.645606
AT1G63300.1	3529	2531.6	723	8.71722
AT1G63330.2	1934	1757.12	0	0
TCONS_00006288	3049	2800.41	49.2196	0.536477
AT1G63400.1	2307	1867.17	139.761	2.28474
AT1G63380.3	1082	1035.23	19.286	0.568641
AT1G63380.1	992	932.708	0	0
AT1G63420.2	2281	1898.18	19.6156	0.315428
AT1G63420.1	2098	1781.85	462.407	7.92112
TCONS_00006297	2542	2177.8	189.701	2.65881
TCONS_00006298	2416	2071.89	139.276	2.05184
AT1G63430.1	2823	2404.49	1003.41	12.7376
AT1G63430.3	2613	2186.81	578.158	8.06995
AT1G63430.2	2847	2414.15	104.433	1.32041
AT1G63440.1	3203	2974.63	299.33	3.0715
TCONS_00006303	6424	5891.94	33.0196	0.17106
AT1G63460.1	817	559.944	493.614	26.9077
TCONS_00006306	725	491.359	70.3864	4.37245
AT1G63500.1	2594	2287.72	2178.65	29.0682
TCONS_00006308	2456	2154.35	218.351	3.09366
AT1G63520.1	2088	1723.47	143	2.5326
AT1G63540.1	1997	2649.58	23	0.264963
AT1G63630.2	1135	814.423	4	0.149915
AT1G63650.1	2551	2069.13	0	0
AT1G63650.2	2299	1918.02	66	1.05033
AT1G63680.2	3085	2591.14	78.0348	0.919244
AT1G63680.1	3062	2568.58	541.566	6.43566
TCONS_00006330	4950	4681.05	84.8428	0.55323
TCONS_00006329	4927	4658.49	1602.54	10.5002
AT1G63680.3	2684	2272.78	0	0
AT1G63690.1	2415	2319.57	4184.86	55.0691
AT1G63690.2	2049	1924.06	5207.16	82.6071
TCONS_00006335	7256	6403.38	307.423	1.46542
AT1G63730.1	2974	2519.76	55.0273	0.666581
AT1G63740.2	4194	3612.83	82.7282	0.698941
AT1G63740.1	3971	3316.67	139.821	1.28678
TCONS_00006339	3752	3433.55	54.573	0.485142
AT1G63750.3	3647	3329.06	148.582	1.36232
AT1G63750.2	4052	3568.56	34.2673	0.293104
AT1G63750.1	4461	3804.19	64.5774	0.518146
AT1G63830.4	1375	1306.5	71.2372	1.6643
AT1G63830.3	1193	1140.19	8.25809	0.221074
AT1G63830.1	1158	1119.85	542.222	14.7792
TCONS_00006348	1197	1125.65	0	0
TCONS_00006347	1648	1486.52	11.2933	0.23189
AT1G63830.2	1083	1050.16	357.989	10.4052
AT1G63830.5	914	835.05	0	0
AT1G63850.1	2211	2066.75	362	5.34633
AT1G08643.1	127	15.5771	12	23.5142
AT1G63900.2	1767	1612.2	0	0
AT1G63900.1	1685	1554.14	998	19.6009
AT1G63930.1	1610	1548.15	1158	22.8312
AT1G63940.2	2142	1993.14	1385.52	21.2183
AT1G63940.1	2185	2074.66	650.462	9.56996
AT1G63940.4	1989	1809.44	120.157	2.02692
AT1G63940.3	2088	1902.74	16.8572	0.27042
AT1G63960.2	622	445.117	0	0
AT1G63960.1	433	224.389	2	0.272059
AT1G63980.1	1629	1109.94	1741.69	47.8967
TCONS_00006366	1555	1049.44	24.6482	0.716906
AT1G63980.2	1554	1049.23	207.663	6.04119
AT1G64050.1	2786	2772.67	783.732	8.62787
AT1G64050.2	2686	2679.92	524.268	5.97124
AT1G64060.1	3994	3306.36	2008	18.5374
AT1G64065.1	1275	955.474	8	0.255567
AT1G64090.2	1709	1311.23	8.49692	0.197796
AT1G64090.1	1595	1238.27	4644.5	114.487
AT1G64100.3	2045	1712.85	6.48874e-08	1.15631e-09
AT1G64105.1	593	373.13	398	32.558
AT1G64180.1	2163	1861.69	126	2.06585
TCONS_00006384	2123	1808.7	0	0
AT1G64185.1	628	376.661	30	2.43111
AT1G08657.1	578	530.292	2	0.11512
AT1G64230.1	974	774.196	9089.71	358.371
AT1G64230.5	1055	846.9	38.1342	1.37441
AT1G64230.3	932	748.165	36.6728	1.49617
AT1G64230.4	1022	817.963	43.7777	1.63363
AT1G64230.2	888	692.558	89.7055	3.95364
AT1G64235.1	662	438.628	29	2.01807
AT1G64253.1	1385	1204.42	15.0107	0.380413
AT1G64253.3	775	607.402	0	0
AT1G64255.1	2253	2200.95	2	0.0277367
AT1G64260.1	2456	2176.58	0	0
TCONS_00006400	1367	1077.17	184.89	5.23915
TCONS_00006401	1157	915.409	119.11	3.97163
TCONS_00006403	2892	2407.25	258.744	3.28083
TCONS_00006405	5493	4393.47	137.582	0.95585
AT1G64300.2	2728	2272.69	505.607	6.79059
AT1G64300.1	2703	2256.41	554.873	7.50602
TCONS_00006408	4998	3993.93	229.212	1.75175
TCONS_00006410	1295	719.33	439.316	18.6416
TCONS_00006411	1589	972.79	431.591	13.5421
TCONS_00006412	1472	870.149	46.2257	1.62153
TCONS_00006413	1149	628.246	79.3254	3.85405
AT1G64320.1	2137	1260.52	58.5243	1.41717
TCONS_00006416	3188	2164.96	65.6177	0.925135
AT1G64330.1	2070	1275.68	1403.38	33.579
TCONS_00006418	1667	1431.7	309.894	6.60687
TCONS_00006420	3052	2105.42	622.721	9.02793
AT1G64340.2	1277	1097.64	1786.19	49.6712
AT1G64340.1	1230	1069.73	94.1902	2.68762
AT1G64350.1	1332	1179.08	552	14.29
AT1G64355.1	1106	881.633	379.716	13.1463
AT1G64355.2	1148	851.382	56.867	2.03878
AT1G64355.3	1122	868.052	76.4175	2.68708
AT1G64360.1	706	529.117	0	0
AT1G64370.1	1301	1051.99	1079	31.3073
AT1G64385.1	1606	1314.02	659.404	15.3174
TCONS_00006430	1550	1256.45	41.9366	1.01879
AT1G64385.2	1655	1335.33	60.6594	1.38658
AT1G64390.1	2762	2936.9	21121	219.512
AT1G64405.1	879	483.017	1408	88.9764
TCONS_00006435	3681	3718.35	1258.39	10.33
AT1G64430.3	1650	1760.49	28.4933	0.494018
AT1G64430.2	2479	2401.09	332.66	4.22888
AT1G64430.1	2148	2157.43	589.465	8.33982
AT1G64440.1	1508	1297.2	1004.99	23.6477
AT1G64455.1	639	747.639	8	0.326612
AT1G08683.1	206	57.4245	1	0.531542
AT1G64490.1	707	376.405	182	14.7588
AT1G64500.1	1512	1500.13	481	9.78705
AT1G64520.1	1335	1172.15	3315	86.3247
AT1G64530.1	2906	3017.83	275.127	2.78274
AT1G64530.2	2791	2868.7	109.451	1.16458
TCONS_00006447	2872	2980.65	275.422	2.82047
AT1G64550.1	2493	2247.92	2729	37.0559
TCONS_00006453	4557	4592.28	1753.31	11.6537
AT1G64572.1	490	244.387	92.6946	11.5774
AT1G64584.1	374	211.027	127	18.3696
AT1G64600.1	1908	1807.68	323	5.45399
AT1G64618.1	494	284.28	1	0.107371
AT1G64620.1	2389	2364.14	496	6.40388
