lnc_id	pc_id	pearson_r	pearson_pval	spearman_rho	spearman_pval	lnc_expr_samples	pc_expr_samples
AT1G08043.2	AT1G05575.1	0.501245240337054	0.311100268553886	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G07150.1	-0.569211670810913	0.238395332659159	-0.2	0.704	5	6
AT1G08043.2	AT1G07725.1	0.407762190316318	0.42225602500273	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G09720.1	0.568098057535636	0.239525591460802	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G10140.1	-0.395002714201116	0.438311501427535	-0.0857142857142857	0.871743440233237	5	6
AT1G08043.2	AT1G10460.1	-0.542147087070002	0.26645424431457	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT1G12150.2	0.0214369689293732	0.967849472217273	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G12150.1	0.708951352079468	0.11473670731963	0.542857142857143	0.265702623906705	5	6
AT1G08043.2	AT1G14540.1	-0.739102283959494	0.0932220842857947	-0.542857142857143	0.265702623906705	5	6
AT1G08043.2	AT1G14870.1	0.153353389163156	0.771773142168568	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT1G14870.2	0.364398393861051	0.477595946289407	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G17380.2	0.666735495770467	0.148090795299256	0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT1G17380.1	0.498591156414669	0.314086436265519	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G17380.3	0.546451573959889	0.261910406249843	0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT1G17830.1	0.212661799645887	0.685816119838274	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT1G20510.3	0.430670193491473	0.393934377785922	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G20510.1	0.355624994901148	0.489050300748389	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G20510.2	0.320101919488197	0.536246780587661	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT1G20520.1	0.512771159922568	0.298255813485657	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G21310.1	0.482875815684834	0.331982124892794	0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT1G21860.1	0.40361930508666	0.427447558917701	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT1G22470.1	0.558188182217892	0.249676202068933	0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT1G25400.1	0.5933551181249	0.214418678909147	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G25400.2	0.327486007728038	0.526331948303691	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G27100.1	0.463012779584465	0.355111363556841	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G27770.3	0.456796660480899	0.362463333234951	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G27770.4	0.283714736697906	0.585846569312008	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G27770.1	0.130158917528641	0.805864157193079	-0.2	0.704	5	6
AT1G08043.2	AT1G28370.2	0.467122242419635	0.350280417929763	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G29395.1	-0.468520739723003	0.348641778592977	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G30220.1	-0.57947297772548	0.228080839543522	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT1G30370.1	0.440799698720557	0.381625106765234	0.0857142857142857	0.871743440233236	5	4
AT1G08043.2	AT1G30860.1	0.463587694317684	0.354434097159358	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G31540.2	0.392675643116963	0.441260680932906	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G31540.1	0.660035681462668	0.153717793334163	0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT1G49130.2	-0.776154904941686	0.0695518785773863	-0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT1G49130.1	-0.296159199862772	0.568749302143625	-0.0857142857142857	0.871743440233237	5	6
AT1G08043.2	AT1G51820.1	0.301022826955786	0.562104312519122	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT1G56250.1	0.511890620732074	0.299229932411235	0.2	0.704	5	5
AT1G08043.2	AT1G56300.1	-0.861556756764222	0.0274230589984821	-0.771428571428571	0.0723965014577259	5	6
AT1G08043.2	AT1G56300.2	-0.784251300286743	0.0647999706879502	-0.828571428571429	0.0415626822157434	5	6
AT1G08043.2	AT1G56520.1	-0.281242555216915	0.589258941083611	-0.6	0.208	5	5
AT1G08043.2	AT1G57990.1	0.295677982170619	0.569407919896961	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G58242.1	0.535630401250082	0.27339055956495	0.314285714285714	0.544093294460641	5	5
AT1G08043.2	AT1G59730.1	0.52160849849499	0.288545679396469	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G59940.1	-0.549330557158091	0.258888274150158	-0.542857142857143	0.265702623906705	5	6
AT1G08043.2	AT1G60960.2	-0.174659771220895	0.740674431775276	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT1G60960.3	-0.718117902424028	0.107987449630001	-0.885714285714286	0.0188454810495627	5	6
AT1G08043.2	AT1G60960.1	-0.167587724049593	0.750971818608745	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT1G64700.1	0.421810200603897	0.404809745540325	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT1G66140.1	-0.405181999988706	0.425486861465005	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT1G66400.1	0.541828594084631	0.266791647425482	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G66920.2	-0.571352232136525	0.236228726757895	-0.771428571428571	0.0723965014577259	5	5
AT1G08043.2	AT1G66920.1	-0.632899087174607	0.177408795418071	-0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT1G67640.1	0.404331002977201	0.426554231420382	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G68520.1	-0.65862187230126	0.154916601844653	-0.6	0.208	5	6
AT1G08043.2	AT1G68800.2	-0.125372974698468	0.812925868155885	-0.0857142857142857	0.871743440233237	5	6
AT1G08043.2	AT1G68800.1	-0.201210090147081	0.702257910369631	-0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT1G68825.1	-0.213785409262992	0.684207331786272	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT1G69990.1	-0.397918440594745	0.434625360074772	-0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT1G71000.1	-0.622338382573068	0.187009829195949	-0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT1G71000.2	-0.665581066865739	0.149053992536144	-0.6	0.208	5	6
AT1G08043.2	AT1G71380.1	0.409973908441357	0.419493058770117	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G73805.1	0.370114212967299	0.470178641422385	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G73810.1	-0.363233243422909	0.479112339373029	-0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT1G74330.2	0.603958669575151	0.204213812184463	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G74330.3	-0.00816944110070191	0.987746110962249	-0.2	0.704	5	6
AT1G08043.2	AT1G74830.1	0.487296570602163	0.326911365890001	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT1G76210.1	0.475400368572862	0.340620998621857	0.0857142857142857	0.871743440233236	5	5
AT1G08043.2	AT1G76640.1	0.471734199838532	0.34488695021806	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G76650.1	0.53994324144882	0.268792314245834	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT1G76650.3	0.464315696132274	0.353577149355239	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT1G79360.1	0.40139557309331	0.430242747836011	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G01920.1	0.621862811190545	0.187447110539634	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G02990.1	-0.776173981536877	0.0695405021900289	-0.771428571428571	0.0723965014577259	5	6
AT1G08043.2	AT2G04220.1	0.411677887579929	0.41736848175891	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G05380.1	0.050480564743632	0.924343472378518	0.318874069608847	0.537900560470205	5	4
AT1G08043.2	AT2G07727.1	0.560702572514299	0.247085046143511	0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G17040.1	0.39030624508503	0.444270057067806	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G18050.2	-0.0479101186639527	0.928189807955474	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G18050.1	-0.0254750355058841	0.961795713102761	0.2	0.704	5	6
AT1G08043.2	AT2G18690.1	-0.428025893486593	0.397169651109234	-0.0857142857142857	0.871743440233237	5	6
AT1G08043.2	AT2G19040.1	0.47703683845019	0.338722982519325	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G19045.1	0.43485121041251	0.388837404260316	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G20142.1	0.207049209070914	0.693864221484794	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G20815.4	0.561267353807617	0.246504482733445	0.6	0.208	5	5
AT1G08043.2	AT2G20815.2	-0.76279124094377	0.0777283623809896	-0.6	0.208	5	6
AT1G08043.2	AT2G20950.9	0.0908710000780433	0.864068685280825	0.0857142857142857	0.871743440233236	5	5
AT1G08043.2	AT2G20950.2	0.584445210111499	0.223148472880305	0.2	0.704	5	6
AT1G08043.2	AT2G20950.14	0.298085772247977	0.566114566294939	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G23148.1	0.390258130393588	0.444331235846825	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G23970.1	0.532489789322956	0.276757824709402	0.142857142857143	0.787172011661808	5	5
AT1G08043.2	AT2G24460.1	0.366240573553335	0.475201458857048	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G27080.1	0.491811830061006	0.32176170128404	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G28120.1	0.32563562134881	0.528811533819706	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G28200.1	-0.433279919788841	0.39075026254127	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G28460.1	0.623281141603349	0.186144223783578	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G30020.1	0.521151518464827	0.289044813231471	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G30140.1	-0.867721741673358	0.0250890345378132	-0.771428571428571	0.0723965014577259	5	6
AT1G08043.2	AT2G30140.2	-0.693559412983855	0.126470470705005	-0.714285714285714	0.110787172011662	5	6
AT1G08043.2	AT2G31880.1	0.391097821631899	0.44326394126824	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G32150.1	0.212249940289628	0.686406023413437	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G32150.2	0.465534128869703	0.352144556286235	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G32150.3	0.525590846302256	0.284209846083577	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G32960.1	-0.650617122946191	0.161778288685087	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT2G36220.1	0.394943578318081	0.438386367119574	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G36500.1	0.409061931311188	0.420631609783909	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G40140.1	0.47523941557662	0.340807882191515	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G40140.2	0.29304074899254	0.573021003131396	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G40310.1	0.636929827545915	0.17379997917622	0.347862621391469	0.499253218114633	5	4
AT1G08043.2	AT2G41180.1	0.354549994176911	0.490459486047327	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G41280.1	-0.27420882610975	0.598995707506482	-0.376851173174092	0.461482840350804	5	4
AT1G08043.2	AT2G42350.1	-0.544771272103042	0.263680540252761	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT2G43060.1	-0.474127980473878	0.342099384147125	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT2G44500.1	0.490406825449385	0.32336090169279	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G44500.2	0.282991720607562	0.586844017985365	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G47890.3	-0.45255722153173	0.367507846186817	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT2G47890.2	-0.33974899890509	0.509985010175392	-0.0857142857142857	0.871743440233237	5	6
AT1G08043.2	AT2G47890.1	-0.772725157718182	0.0716109701482636	-0.6	0.208	5	6
AT1G08043.2	AT2G01300.1	0.600174343058063	0.20783265802286	0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G05160.3	0.428829856926331	0.396185057784375	0.11595420713049	0.826848213385815	5	4
AT1G08043.2	AT2G05160.2	0.120215575122446	0.820545302109059	-0.11595420713049	0.826848213385815	5	4
AT1G08043.2	AT2G05160.1	0.539159543394683	0.269625641049491	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G05940.1	0.422681361693027	0.403735984914862	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G14290.1	0.659100215136089	0.154510559018222	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G17450.1	-0.518625974173295	0.29180920516634	-0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G17900.1	-0.543165937597366	0.265376009335695	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G19320.1	0.533158015995769	0.276040050380412	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G20670.1	0.451196737300691	0.369131870582632	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G21660.1	-0.834660961799646	0.0387455598881765	-0.771428571428571	0.0723965014577259	5	6
AT1G08043.2	AT2G21660.2	0.726906655061243	0.101686315148853	0.2	0.704	5	5
AT1G08043.2	AT2G22500.1	0.431661193959258	0.392724223417463	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G23100.1	0.66182810182072	0.152203640590001	0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G23290.1	0.772054396103393	0.0720168620823656	0.542857142857143	0.265702623906705	5	6
AT1G08043.2	AT2G24285.1	0.456159325315302	0.36322013159525	0.0857142857142857	0.871743440233236	5	5
AT1G08043.2	AT2G26190.2	-0.0317352738168991	0.952413070009796	0.0285714285714286	0.957154518950437	5	5
AT1G08043.2	AT2G26190.1	-0.301177729011686	0.561893024886361	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT2G26190.3	0.385439894651418	0.450471387392963	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G29420.1	-0.239952353253253	0.646979354258423	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G29470.1	-0.453346656045629	0.366566641518883	-0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G29490.1	-0.477059184249545	0.338697091831694	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT2G31865.3	0.338582584185402	0.511533367020275	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G31865.2	-0.454421784670744	0.365286181036667	-0.2	0.704	5	6
AT1G08043.2	AT2G31865.1	-0.357094885633439	0.487125462490171	-0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G32030.1	0.428144811819934	0.397023962547289	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G33580.1	0.530809189588791	0.278566188471268	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G35658.1	0.34528512938643	0.502655066791887	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G35658.2	0.387728819443482	0.447551112715892	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G35658.3	0.442820095691379	0.379186072405941	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G35710.1	0.223421536756048	0.670443981743779	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G35710.3	0.740281325914586	0.0924211800956349	0.428571428571429	0.396501457725947	5	4
AT1G08043.2	AT2G35930.1	0.473011641642672	0.34339835299176	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G36590.1	-0.539570703885802	0.269188319290463	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G36590.2	0.0624610961497512	0.906430198277488	-0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G36790.1	0.520484418461547	0.289774035528292	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G38860.2	-0.601855055477641	0.206222247041045	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT2G38920.4	0.778100001811549	0.0683962791983516	0.550782483869826	0.257369331622575	5	4
AT1G08043.2	AT2G38920.1	0.315152689251806	0.542921640526455	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G39200.1	-0.832330556301083	0.0398127144396766	-0.542857142857143	0.265702623906705	5	6
AT1G08043.2	AT2G39650.2	0.493950255085989	0.319333301879848	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G39650.1	0.425472167276537	0.400302631584799	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G40270.2	0.382287976313278	0.454502601044427	0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT2G40270.1	0.475499298441387	0.340506148841903	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT2G40340.3	-0.579957430240676	0.227598375514993	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT2G40340.2	-0.194743229084051	0.711577967579246	-0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G40340.1	-0.621427073743641	0.187848135539974	-0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT2G40340.4	-0.548447328551449	0.259813969532082	-0.428571428571429	0.396501457725947	5	6
AT1G08043.2	AT2G40340.6	0.0452777458907618	0.932129792534851	-0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G41010.1	0.386689809571069	0.448875957617556	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT2G41230.1	-0.688562990347326	0.130385909823472	-0.657142857142857	0.156174927113702	5	6
AT1G08043.2	AT2G42940.1	0.633737723530618	0.17665539671255	0.371428571428571	0.468478134110787	5	4
AT1G08043.2	AT2G43290.1	0.503798658763789	0.308237358653999	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT2G43590.1	0.465792551785849	0.351840977461473	0.142857142857143	0.787172011661808	5	6
AT1G08043.2	AT2G45220.1	-0.547196466377999	0.261127170370046	-0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT2G46400.1	0.414481545093357	0.413880600771033	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G01560.2	0.512643727285453	0.298396715321013	0.6	0.208	5	6
AT1G08043.2	AT3G03030.2	0.670896975984896	0.144640823751671	0.314285714285714	0.544093294460641	5	4
AT1G08043.2	AT3G03280.1	0.451586856632347	0.368665924478428	0.0285714285714286	0.957154518950437	5	4
AT1G08043.2	AT3G07490.1	0.44756667269126	0.373477357319325	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G10120.1	-0.487218806174373	0.327000318279555	-0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT3G11700.1	0.569490060058829	0.23811311294825	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT3G13850.1	0.346614587924214	0.500899546277459	0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT3G14870.2	0.322894994403315	0.532490214543286	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G14870.4	0.653555577948949	0.159244829157958	0.314285714285714	0.544093294460641	5	5
AT1G08043.2	AT3G14870.1	0.542732419587185	0.265834588701547	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G15550.1	0.182539793985967	0.729231492849749	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G16130.1	0.506405560032772	0.305324649776538	0.0857142857142857	0.871743440233236	5	5
AT1G08043.2	AT3G16720.1	0.391064866768914	0.443305813159328	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G17690.2	0.494152191366667	0.319104332373495	0.2	0.704	5	5
AT1G08043.2	AT3G17690.1	0.21644489442927	0.680402706021524	0.0285714285714286	0.957154518950437	5	6
AT1G08043.2	AT3G17700.1	-0.308922764796078	0.5513566083288	-0.2	0.704	5	5
AT1G08043.2	AT3G17700.2	0.214590952144957	0.683054450853442	0.257142857142857	0.622787172011662	5	6
AT1G08043.2	AT3G18773.1	-0.537094830099709	0.271825857686056	-0.485714285714286	0.328723032069971	5	6
AT1G08043.2	AT3G19680.1	0.491703883602715	0.321884464615028	0.371428571428571	0.468478134110787	5	6
AT1G08043.2	AT3G20600.1	0.59713995314028	0.210752995169164	0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT3G22961.1	0.450585215354397	0.369862667404497	0.2	0.704	5	6
AT1G08043.2	AT3G24220.1	0.330776700066919	0.521930622705012	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G25600.1	0.504797656598752	0.307119954673085	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G25770.1	-0.428480277689672	0.396613076391337	-0.314285714285714	0.544093294460641	5	6
AT1G08043.2	AT3G28180.1	0.390966034165833	0.443431395831823	0.0857142857142857	0.871743440233236	5	6
AT1G08043.2	AT3G44630.1	0.461354481929123	0.357067456801794	0.314285714285714	0.544093294460641	5	6
