target_id	length	eff_length	est_counts	tpm
AT1G08213.1	507	270.913	9	1.10528
AT1G58340.1	2095	2487.41	307	4.10629
TCONS_00005809	3038	2959.73	404.908	4.55158
AT1G58360.1	2465	2474.7	24351.9	327.394
TCONS_00005811	2294	2298.03	68.8554	0.996877
TCONS_00005812	2167	2119.32	20.2927	0.318567
TCONS_00005813	2406	2383.16	0	0
TCONS_00005815	3246	2887.2	181.605	2.09271
AT1G58370.1	2959	2680.52	1471.27	18.2613
AT1G58380.1	1240	997.616	1358.96	45.3211
AT1G58420.1	951	679.825	564	27.602
AT1G58470.1	1490	1267	158.667	4.16648
AT1G58470.2	1739	1467.57	34.3334	0.778353
TCONS_00005825	1258	845.772	264.482	10.404
AT1G58520.4	3210	2821.53	110.599	1.30414
AT1G58520.2	3247	2886.35	520.109	5.99522
AT1G58520.5	3317	2953.72	269.787	3.03885
AT1G58520.1	3208	2844.27	70.503	0.824699
AT1G58520.7	2934	2571.66	445.002	5.75715
AT1G58602.2	5116	4522.82	60.3629	0.444037
AT1G58602.1	5378	4711.53	10.9759	0.0775064
TCONS_00005835	4748	4125.48	47.8422	0.385829
AT1G58643.1	1662	1243.05	8	0.214122
AT1G58807.2	4054	3246.72	933.229	9.56319
AT1G58807.1	4142	3345.89	2890.82	28.7454
TCONS_00005843	4063	3267.14	14.8654	0.15138
TCONS_00005842	4151	3366.32	52.7973	0.521814
TCONS_00005844	4064	3243.33	28.1803	0.289077
TCONS_00005845	2694	2211.39	202.716	3.04988
AT1G58848.2	4009	3152.98	1004.15	10.5958
AT1G58848.1	8603	8003.74	1144.78	4.7587
TCONS_00005851	4976	3949.51	194.629	1.63954
TCONS_00005856	4097	3281.48	89.4673	0.907096
AT1G59124.2	4173	3354.63	28.4203	0.281866
AT1G59124.1	4085	3255.45	7.99424	0.0817005
TCONS_00005861	4265	3359.26	11.688	0.115759
TCONS_00005860	4353	3458.44	40.8722	0.393195
TCONS_00005864	3941	3129.04	0	0
TCONS_00005863	4082	3262.54	108.346	1.10489
TCONS_00005862	4170	3361.72	362.306	3.58569
AT1G59171.1	1155	759.652	3	0.131391
AT1G59218.2	4111	3222.76	70.5318	0.728143
TCONS_00005870	9939	8969.93	381.567	1.41527
TCONS_00005871	4953	3935.43	40.5962	0.343204
TCONS_00005872	4841	3854.85	619.332	5.34533
AT1G59218.3	3891	3176.86	1500.54	15.7148
TCONS_00005874	4083	3267.59	0	0
AT1G59510.1	1779	1464.53	97	2.2036
AT1G59520.5	1563	1235.59	14.7989	0.398485
AT1G59520.2	1959	1597.44	77.9996	1.62453
AT1G59520.1	1668	1369.86	447.822	10.8765
TCONS_00005883	1539	1195.8	26.0158	0.723831
AT1G59520.6	2044	1669.84	114.363	2.27862
AT1G59540.1	2718	2069.66	176	2.82925
AT1G59560.2	1505	1192.43	16.3417	0.455957
AT1G59560.1	1398	1099.09	89.8792	2.72072
AT1G59560.3	1458	1187.12	13.4708	0.377537
AT1G59560.4	969	757.472	26.3083	1.15554
AT1G59580.1	1640	1363.55	523.314	12.7687
TCONS_00005894	1621	1341.58	52.2424	1.29558
AT1G59580.2	1552	1276.29	28.4439	0.741475
AT1G59590.1	1205	865.508	58	2.22954
AT1G59610.1	3340	3367.66	4941	48.8141
AT1G59620.1	3021	2428.39	480.372	6.58138
TCONS_00005899	3233	2584.07	75.6282	0.973729
AT1G59650.1	2176	1705.57	1097	21.3991
AT1G59660.2	3418	4064.3	549	4.49413
AT1G59670.1	865	617.428	9	0.48497
AT1G59700.1	1124	927.508	573	20.554
AT1G59710.1	1670	1592.54	202.555	4.23166
AT1G59740.1	2208	2356.64	142	2.00472
AT1G59750.4	2584	2669.64	220.68	2.75024
AT1G59750.3	2353	2460.21	545.968	7.38335
AT1G59750.1	2549	2652.7	1176.44	14.7551
TCONS_00005918	2299	2364.81	412.911	5.80923
AT1G59790.1	1125	797.732	2	0.0834127
AT1G59810.1	949	836.426	62.8984	2.50191
AT1G59820.1	4299	3940.21	2769.09	23.3817
TCONS_00005925	4247	3905.9	487.908	4.156
AT1G59833.1	255	92.5129	2	0.719261
AT1G59840.1	1246	955.985	153.466	5.34096
AT1G59840.2	1971	1732.46	130.978	2.51533
AT1G59840.3	989	754.361	23.5558	1.03891
AT1G08273.1	495	283.384	11	1.29144
AT1G59860.1	908	555.937	29	1.73553
AT1G59870.1	4930	4792.14	4910	34.0887
AT1G59890.2	4413	3798.47	1815.55	15.9023
AT1G59890.3	4200	3560.97	750.443	7.01145
AT1G59900.1	1630	1486.01	2544.03	56.9587
AT1G59900.2	1232	992.428	2082.97	69.8302
AT1G59970.1	1580	1424.54	2480	57.9209
AT1G59980.1	4979	4263.92	187.943	1.46648
AT1G59980.3	5028	4165.19	38.0568	0.303988
AT1G60060.1	1503	1413.62	517.308	12.1752
AT1G60060.2	1318	1206.87	20.6922	0.570431
AT1G60170.1	1834	1540.17	1801.47	38.915
AT1G60190.1	2422	2098.6	481	7.62561
AT1G60220.1	2259	2012.61	1423.1	23.5253
AT1G60410.1	1575	1285.01	4452	115.267
AT1G60420.1	2126	1971.95	2867	48.3715
AT1G60460.3	1758	1463.04	11.2519	0.255875
AT1G60460.4	1323	1072.96	1.74815	0.0542069
AT1G60460.5	1141	867.976	0	0
AT1G60545.3	2508	2791.38	40.0753	0.477658
AT1G60545.2	2493	2760.66	10.1155	0.121908
AT1G60545.1	2577	2848.19	186.809	2.18217
AT1G60545.4	354	177.586	3	0.562044
AT1G60620.1	1687	1529.15	313.412	6.81907
AT1G60620.2	1643	1468.87	26.5882	0.602232
AT1G60625.1	246	85.5344	38	14.7809
AT1G60650.3	2128	1824.5	72.9746	1.33072
AT1G60650.1	1154	1029.44	360.211	11.6417
AT1G60650.4	1312	1117.44	25.8143	0.768589
AT1G60670.2	1639	1447.44	304.195	6.99212
AT1G60670.4	1004	755.466	49.2019	2.16683
AT1G60670.3	1593	1411.18	32.6185	0.769024
AT1G60670.5	1097	872.857	0	0
AT1G60670.1	1507	1327.62	87.9848	2.20492
AT1G60740.1	825	569.113	36306.9	2122.51
AT1G60760.1	800	563.393	125	7.38172
AT1G60815.1	246	85.5344	90	35.0074
AT1G60870.1	1485	1167.77	678	19.3166
AT1G60880.1	606	387.671	1	0.0858214
TCONS_00006003	2602	2389.91	611.673	8.51524
TCONS_00006004	2408	2218.32	65.8756	0.988005
AT1G60900.1	2192	2015.3	1904.15	31.4355
TCONS_00006007	2490	2278.96	31.6358	0.461851
TCONS_00006006	2559	2332.91	374.662	5.34318
AT1G60950.1	985	938.311	10060	356.706
AT1G60989.1	477	269.314	17	2.10014
AT1G61030.1	2967	2682.37	579	7.18155
AT1G61040.3	2699	2531.31	60.5161	0.795399
AT1G61040.2	2739	2568.62	63.6997	0.825079
AT1G61040.1	2456	2133.91	682.784	10.6455
AT1G61110.1	1337	1020.73	72.6602	2.36835
TCONS_00006024	1398	1016.21	44.9623	1.47206
TCONS_00006025	1350	994.344	25.3775	0.849123
AT1G61120.1	2926	2357.16	25	0.352866
AT1G61150.8	2376	2315.08	26.7194	0.38399
AT1G61150.9	2185	2146.69	224.597	3.48093
AT1G61150.4	2211	2178.32	397.414	6.06987
AT1G61150.1	2280	2218.63	628.938	9.43152
AT1G61150.5	2134	2115.97	143.831	2.26152
AT1G61150.2	2179	2145.04	62.5377	0.969987
AT1G61150.10	2254	2208.06	137.59	2.07316
AT1G61150.3	2227	2194.07	76.2672	1.1565
AT1G61150.11	2207	2160.3	17.1056	0.263441
AT1G61165.1	221	66.951	1	0.496938
AT1G61170.1	1189	1050.29	229	7.25416
AT1G61180.2	3414	2773.65	120.351	1.44363
AT1G61180.1	3239	2630.11	403.338	5.10217
TCONS_00006042	3189	2632.04	190.051	2.40235
AT1G61190.2	4894	4028.71	22.8092	0.188367
AT1G61190.4	3340	2778.03	189.292	2.26701
AT1G61190.1	2974	2472.58	178.58	2.40292
AT1G61210.3	4240	4105.98	0	0
TCONS_00006049	4498	4422.88	341.293	2.56732
TCONS_00006052	4438	4299.34	629.702	4.87295
AT1G61210.1	4439	4300.57	441.525	3.41577
AT1G61215.1	2201	1965.9	101.372	1.7156
AT1G61215.2	1606	1307.01	131.628	3.35065
at1g61226	359	182.262	1	0.182542
AT1G61230.1	1518	1126.5	4	0.118138
TCONS_00006058	1956	1515.62	18.3191	0.402136
AT1G61240.4	1991	1528.61	453.94	9.88007
AT1G61240.3	1880	1440.27	27.8094	0.642403
AT1G61240.5	1735	1309.84	94.1598	2.39169
AT1G61240.6	2009	1535.32	60.048	1.30125
AT1G61240.2	1810	1382.48	187.83	4.52027
AT1G61240.1	1898	1435.29	28.9226	0.670435
AT1G61240.7	1813	1370.37	62.6418	1.52084
AT1G61240.8	1315	1028.62	47.3288	1.53083
AT1G61250.1	1458	1282.98	2441	63.3002
AT1G61250.2	1312	1116.21	0	0
AT1G61275.1	175	37.4588	5	4.44094
AT1G61280.2	977	566.193	70.5652	4.14653
AT1G61280.1	862	605.875	72.8897	4.0026
AT1G61290.1	1116	800.487	117.32	4.87614
AT1G61290.2	1264	927.43	1180.23	42.3392
AT1G61340.1	980	659.552	5346.19	269.684
AT1G61340.2	954	634.828	488.808	25.6178
AT1G61350.1	2328	1725.05	1190	22.9512
AT1G61415.2	1000	679.454	5	0.244832
AT1G61450.1	881	570.598	23	1.34108
AT1G61470.1	1211	853.704	132	5.14429
TCONS_00006088	222	67.7011	22	10.8115
AT1G61520.3	1216	1142.81	3635.76	105.847
AT1G61520.1	1344	1298.11	9159.99	234.77
AT1G61520.2	1340	1194.49	287.252	8.00091
AT1G61540.1	1209	1024.87	86	2.79184
AT1G61565.1	331	156.528	9	1.91298
AT1G61575.2	485	223.634	2	0.297544
AT1G61600.1	1416	1062.2	10	0.313223
AT1G61610.2	3088	2536.48	14.1106	0.185085
AT1G61610.1	2991	2481.49	19.8894	0.266666
AT1G61620.1	1345	1158.72	1201	34.4845
AT1G61667.1	904	565.015	40.6478	2.39351
AT1G61670.2	1861	1485.32	1966	44.0375
AT1G61700.1	577	309.801	5	0.536965
at1g61732	118	13.6484	100	243.767
AT1G61770.1	1319	931.996	6605	235.786
AT1G61790.1	1942	1634.93	1691.76	34.4269
AT1G61790.2	1234	1002.42	2863.24	95.0314
AT1G61795.1	956	578.445	14	0.805239
AT1G61800.2	1843	1676.64	13.4364	0.266625
AT1G61800.1	1723	1591.58	203.564	4.2553
AT1G61810.2	2038	1483.47	15.6265	0.350464
AT1G61810.1	1826	1374.31	49.3487	1.19468
TCONS_00006117	1916	1419.86	107.71	2.52389
AT1G61810.4	1814	1301.23	40.6407	1.03912
AT1G61810.5	1523	1104.79	114.674	3.45338
AT1G61820.1	2116	1538.48	76.7628	1.66003
AT1G61820.3	1685	1097.56	20.2372	0.613453
AT1G61850.2	4669	4570.88	964.045	7.01708
AT1G61850.1	4912	4777.17	222.122	1.54696
TCONS_00006128	4408	4323.78	666.833	5.13112
AT1G61920.1	586	274.429	1	0.121235
AT1G61930.1	964	789.407	15	0.632192
AT1G61960.1	1982	1612.69	180.869	3.7314
TCONS_00006135	1671	1371.95	39.1313	0.948955
AT1G61970.3	2780	2356.45	22.1846	0.313221
AT1G61970.5	2467	2078.09	115.246	1.84509
AT1G61970.4	2764	2322.37	27.3849	0.392318
AT1G61970.2	2880	2433.63	22.7056	0.310411
AT1G61970.1	2985	2527.25	29.1787	0.384128
AT1G61970.6	3075	2603.04	49.3004	0.630128
AT1G61970.7	2746	2287.4	0	0
TCONS_00006143	2627	2276.82	0	0
AT1G61980.1	2706	2349.69	118.417	1.67672
AT1G61980.2	1982	1798.65	41.273	0.763445
AT1G61980.3	1785	1622.16	305.194	6.25953
TCONS_00006147	5579	4905.5	69.0445	0.468278
AT1G61990.1	2200	1700.04	324.072	6.34223
AT1G62010.1	1665	1414.88	112	2.63365
AT1G62020.1	4145	4162.73	3191	25.504
TCONS_00006154	983	874.05	53.1097	2.0216
AT1G62040.2	1145	785.775	0	0
AT1G62040.1	996	684.209	1235	60.0533
AT1G62160.1	663	365.316	1	0.091073
AT1G62170.1	1536	1354.67	0	0
AT1G62190.1	1191	1098.43	23	0.696647
AT1G62220.1	649	467.674	0	0
AT1G62270.1	1152	794.263	7	0.293219
AT1G62330.1	2440	2237.06	555.272	8.25821
TCONS_00006175	2374	2163.63	241.728	3.71708
AT1G62333.1	560	510.492	2	0.130347
TCONS_00006178	1123	764.408	38.0409	1.65571
AT1G62350.1	1110	762.371	45.3754	1.98022
AT1G62350.3	540	295.903	0	0
TCONS_00006181	405	225.68	2.58371	0.380899
AT1G62370.1	1324	882.408	53	1.99832
AT1G62380.1	1452	1140.23	11232	327.735
AT1G62400.1	1874	1808.1	32	0.588825
AT1G62410.1	672	418.821	1	0.0794383
AT1G62440.1	2361	3778.83	53	0.466635
AT1G62480.1	818	571.345	506	29.4653
AT1G62500.1	1580	2103.8	121	1.91355
AT1G62520.1	1147	984.292	15	0.507021
AT1G62540.2	1986	1991.54	113.406	1.89455
AT1G62540.1	1900	1923.24	85.9371	1.48664
AT1G62540.3	1741	1711.54	96.7786	1.88127
TCONS_00006198	1925	1814.06	167.374	3.06971
TCONS_00006197	2303	2035.88	208.459	3.40665
AT1G62560.1	1897	1878.64	31.0447	0.549799
AT1G62570.1	2218	2028.22	386	6.33187
AT1G62600.1	1548	1354.39	1262.27	31.0075
AT1G62600.2	1253	1114.96	19.5386	0.583033
TCONS_00006208	1519	1318.59	9.27345	0.233986
AT1G08547.1	196	50.1166	1	0.663861
AT1G62620.1	1674	1455.17	40.5898	0.928031
AT1G62620.2	1732	1470.63	0	0
AT1G62630.1	3465	2564.25	145.336	1.8857
TCONS_00006213	1944	1787.04	15.6067	0.290559
AT1G62640.2	1852	1685.76	90.8163	1.79237
AT1G62640.1	1937	1784.68	1604.24	29.9066
AT1G62660.2	2913	2822.4	0	0
AT1G62660.1	2577	2670.99	194.781	2.42624
AT1G62660.3	3274	3154.76	4.76521	0.0502544
AT1G62660.4	1934	1901.6	125.454	2.19494
AT1G62720.1	1619	1176.4	28	0.791881
AT1G62740.1	1983	1590.48	2484	51.9617
AT1G62790.1	944	823.372	963.051	38.9146
AT1G62790.2	760	629.922	507.949	26.8282
AT1G62840.1	911	507.757	383	25.0958
TCONS_00006228	2151	1954.57	25.9467	0.441661
TCONS_00006229	2130	1915.53	8.99409	0.156217
AT1G62880.1	1002	748.54	344.048	15.2919
TCONS_00006231	2771	2317.17	14.0117	0.201183
AT1G62895.1	261	97.1989	1.05507	0.361144
TCONS_00006235	3005	2516.96	217.439	2.87421
TCONS_00006238	3038	2543.1	42.2137	0.552266
TCONS_00006239	2534	2061.42	1.41301	0.0228053
AT1G62914.1	2144	1696.51	19.4046	0.380546
AT1G62920.1	783	624.38	1.01555	0.054114
AT1G62930.1	2269	1852.3	214.958	3.86101
AT1G62900.1	836	654.674	0	0
AT1G62910.1	2194	1706.52	63.6369	1.24067
AT1G62950.1	3269	2849.19	176	2.05518
AT1G62970.2	2848	3577.46	48.4459	0.450548
AT1G62970.1	2917	3641.2	275.554	2.5178
AT1G62981.1	1364	1156.52	151.552	4.35982
AT1G62981.3	856	595.454	7.44763	0.41613
AT1G62990.1	1521	1257.63	1649.8	43.6451
TCONS_00006254	1383	1136.21	89.1995	2.61194
AT1G63000.1	1466	1233.82	3774	101.768
AT1G63060.1	900	703.713	485.392	22.9486
TCONS_00006260	984	796.215	8.60752	0.359672
AT1G63105.1	397	218.111	0	0
AT1G63110.1	1954	1894.34	898.83	15.7862
AT1G63110.2	1842	1782.16	231.803	4.32744
AT1G63110.3	1910	1823.06	51.3667	0.937429
AT1G63130.2	2511	2049.4	76.5077	1.24205
AT1G63130.1	2638	2148.71	493.314	7.63842
AT1G63140.3	1519	1319.17	22	0.554855
AT1G63140.1	1434	1226.86	0	0
AT1G63150.2	2270	1751.25	21.1336	0.401498
AT1G63150.1	2286	1768.14	77.4555	1.45745
AT1G63170.1	1703	1302.99	1442	36.82
AT1G63190.1	902	648.678	9	0.461607
AT1G63206.2	868	579.184	8	0.45955
AT1G63210.1	3594	2667.35	25	0.31183
AT1G63220.1	964	672.433	2822.95	139.673
TCONS_00006279	2691	2282.77	370.292	5.39685
AT1G63220.2	815	535.85	31.9734	1.9852
AT1G63230.1	1727	1437.73	141.784	3.28103
AT1G63280.1	363	185.938	2	0.357866
AT1G63300.1	3529	2452.77	514	6.97212
AT1G63330.2	1934	1545.29	4.99449	0.107533
TCONS_00006288	3049	2790.27	27.7188	0.330512
AT1G63400.1	2307	1846.31	118.62	2.13752
AT1G63380.3	1082	1026.03	24.5754	0.79689
AT1G63380.2	1269	1180.54	0	0
AT1G63380.1	992	931.438	3.45146	0.123284
AT1G63420.2	2281	1868.69	0	0
AT1G63420.1	2098	1779.73	502.612	9.39585
TCONS_00006297	2542	2182.63	197.014	3.00313
TCONS_00006298	2416	2069.18	99.3744	1.59785
AT1G63430.1	2823	2394.33	644.482	8.9554
AT1G63430.3	2613	2168.27	583.204	8.94882
AT1G63430.2	2847	2397.99	43.3136	0.600946
AT1G63440.1	3203	2938.33	267.83	3.03262
TCONS_00006303	6424	5844.32	40.1175	0.22838
AT1G63450.1	3330	2861.45	4.05228	0.0471164
AT1G63460.1	817	554.144	444.276	26.674
TCONS_00006306	725	493.868	38.7241	2.60873
AT1G63500.1	2594	2308	2114.37	30.4793
TCONS_00006308	2456	2162.82	629.627	9.6855
AT1G63520.1	2088	1713.53	134	2.60179
AT1G63540.1	1997	2744.98	27	0.327252
AT1G63650.3	2464	2014.19	0	0
AT1G63650.1	2551	2065.41	11.6805	0.188154
AT1G63650.2	2299	1888.58	41.3195	0.727911
AT1G63680.2	3085	2540.72	40.186	0.526231
AT1G63680.1	3062	2518.8	613.202	8.0997
TCONS_00006330	4950	4656.48	0	0
TCONS_00006329	4927	4634.56	760.606	5.46022
AT1G63680.3	2684	2255.09	18.0797	0.266738
AT1G63690.1	2415	2335.02	2720.31	38.7601
AT1G63690.2	2049	1911.65	3147.62	54.7815
TCONS_00006335	7256	6384.42	265.453	1.38333
AT1G63730.1	2974	2500.6	101.03	1.3442
AT1G63740.2	4194	3595.21	51.5447	0.477
AT1G63740.1	3971	3291.18	361.973	3.65917
TCONS_00006339	3752	3418.61	208.188	2.02611
AT1G63750.3	3647	3312.75	660.576	6.63426
AT1G63750.2	4052	3549.7	0	0
AT1G63750.1	4461	3784.6	308.236	2.70971
AT1G63830.4	1375	1326.67	533.334	13.3751
AT1G63830.3	1193	1158.15	6.84026	0.196501
AT1G63830.1	1158	1137.18	89.3717	2.61474
TCONS_00006348	1197	1162.28	74.6785	2.13768
TCONS_00006347	1648	1494.73	177.467	3.95014
AT1G63830.2	1083	1060.86	1275.23	39.9935
AT1G63830.5	914	855.351	208.082	8.09373
AT1G63850.1	2211	2055.41	329	5.32545
AT1G08643.1	127	15.8415	13	27.3028
AT1G63900.2	1767	1635.7	27.3895	0.557108
AT1G63900.1	1685	1559.46	824.611	17.5928
AT1G63930.1	1610	1506.22	926	20.4541
AT1G63940.2	2142	1986.03	1222.64	20.482
AT1G63940.1	2185	2068.96	539.22	8.67105
AT1G63940.4	1989	1789.31	77.9969	1.45028
AT1G63940.3	2088	1880.84	177.141	3.13348
AT1G63980.1	1629	1083.36	1840.39	56.5193
TCONS_00006366	1555	1026.61	0	0
AT1G63980.2	1554	1026.21	75.8675	2.45968
AT1G64050.1	2786	2803.33	571.052	6.77736
AT1G64050.2	2686	2711.83	576.948	7.07835
AT1G64060.1	3994	3275.74	1823	18.5155
AT1G64065.1	1275	947.389	14	0.491653
AT1G64090.2	1709	1301.57	0	0
AT1G64090.1	1595	1243.51	4335	115.984
AT1G64100.3	2045	1706.66	7.0792	0.138005
AT1G64100.1	2555	2050.72	11.9208	0.193401
AT1G64105.1	593	364.1	304	27.7787
AT1G64180.1	2163	1830.74	94	1.70829
TCONS_00006384	2123	1808.81	0	0
AT1G64185.1	628	349.327	31	2.95249
AT1G08657.1	578	537.903	2	0.123704
AT1G64230.1	974	790.765	8021.68	337.502
AT1G64230.5	1055	863.225	78.8498	3.03903
AT1G64230.3	932	753.842	29.0314	1.28129
AT1G64230.4	1022	831.21	1.08216	0.043315
AT1G64230.2	888	702.521	142.357	6.74182
AT1G64235.1	662	434.079	22	1.68622
AT1G64253.1	1385	1199.5	16.3327	0.45302
AT1G64253.2	1200	1024.88	0	0
AT1G64253.3	775	611.964	2.66732	0.145013
AT1G64255.1	2253	2213.54	4	0.0601218
AT1G64260.2	2213	2013.32	1	0.0165252
TCONS_00006400	1367	1052.24	97.0698	3.06923
TCONS_00006401	1157	893.51	76.9302	2.86455
TCONS_00006403	2892	2394.97	428.818	5.95705
TCONS_00006405	5493	4328.66	72.2079	0.554996
AT1G64300.2	2728	2260.27	236.192	3.47667
AT1G64300.1	2703	2246.57	351.902	5.21148
TCONS_00006408	4998	3931.89	161.217	1.36417
TCONS_00006410	1295	685.321	490.09	23.7925
TCONS_00006411	1589	939.704	319.836	11.3239
TCONS_00006412	1472	837.219	0.0163632	0.000650262
TCONS_00006413	1149	593.917	184.102	10.3132
AT1G64320.1	2137	1206.32	93.6194	2.58202
TCONS_00006416	3188	2110.99	54.8803	0.864948
AT1G64330.1	2070	1222.89	1290.12	35.0995
TCONS_00006418	1667	1451.6	159.896	3.6648
TCONS_00006420	3052	2088.57	887.195	14.1328
AT1G64340.2	1277	1109.27	1800.62	54.0061
AT1G64340.1	1230	1083.9	127.812	3.9232
AT1G64350.1	1332	1180.38	473	13.3321
AT1G64355.1	1106	883.721	413.865	15.5813
AT1G64355.2	1148	838.503	27.5668	1.09381
AT1G64355.3	1122	866.331	57.5679	2.21083
AT1G64370.1	1301	1014.91	757	24.8158
AT1G64385.1	1606	1296.34	543.269	13.943
TCONS_00006430	1550	1242.91	21.9308	0.587047
AT1G64385.2	1655	1324.38	90.7998	2.28103
AT1G64390.1	2762	2941.69	20740	234.569
AT1G64405.1	879	456.782	696	50.6942
TCONS_00006435	3681	3738.44	1051.51	9.35794
AT1G64430.3	1650	1773.69	40.2937	0.75582
AT1G64430.2	2479	2401.83	395.742	5.48186
AT1G64430.1	2148	2161.78	351.835	5.41484
AT1G64440.1	1508	1288.36	1026.62	26.5113
AT1G64455.1	639	746.411	6	0.267443
AT1G08683.1	206	56.6814	2	1.17395
AT1G64490.1	707	364.966	139	12.6713
AT1G64500.1	1512	1457.94	327	7.46223
AT1G64520.1	1335	1182.5	2788	78.4421
AT1G64530.1	2906	3036.96	330.389	3.61947
AT1G64530.2	2791	2897.98	101.209	1.16194
TCONS_00006447	2872	3009.29	139.402	1.54122
AT1G64540.1	1501	1361.09	11	0.268884
AT1G64540.2	1422	1275.62	0	0
AT1G64550.1	2493	2233.71	2353	35.0472
AT1G08707.1	317	210.006	1	0.158426
TCONS_00006453	4557	4604.85	1454.92	10.5119
AT1G64572.1	490	230.786	67.0824	9.67071
AT1G64584.1	374	211.668	70	11.0028
AT1G64600.1	1908	1780.3	304	5.68119
AT1G64618.1	494	313.066	0	0
AT1G64620.1	2389	2414.97	504	6.9435
AT1G64625.4	2170	1779.9	0	0
AT1G64625.2	2097	1762.85	39.8739	0.752545
AT1G64630.1	2201	2303.35	2127	30.7232
AT1G64660.1	1716	1974.22	4564	76.9145
AT1G64680.1	1295	1147.24	441.441	12.802
AT1G64680.2	1348	1207.85	27.5588	0.759114
AT1G64690.3	1455	1206.14	0	0
AT1G64690.2	1580	1334.59	11.455	0.285565
AT1G64690.1	1569	1319.68	11.8318	0.29829
AT1G64690.4	1205	928.086	80.7132	2.89345
TCONS_00006475	916	670.488	69	3.42387
AT1G64710.1	1451	1599.21	132	2.74618
AT1G64710.2	1447	1554.74	0	0
AT1G64710.3	1279	1359.47	0	0
TCONS_00006480	1767	1801.18	16.2157	0.299528
AT1G64740.1	1773	1804.6	7927.78	146.16
AT1G64770.1	1505	1385.82	565.714	13.5815
TCONS_00006483	1442	1230.41	361.973	9.7878
AT1G64770.2	2108	1530.47	14.313	0.311147
AT1G64795.1	201	53.3763	24	14.9597
AT1G64800.1	909	563.53	63	3.71948
TCONS_00006487	3539	3431.84	8.01	0.077654
TCONS_00006489	3451	3332.34	0	0
AT1G64810.1	1849	1646.34	629.381	12.719
AT1G64810.2	1838	1639.78	115.776	2.34906
AT1G64820.1	1601	1539.02	33.8326	0.731393
AT1G64840.1	1856	1797.38	375.088	6.94309
TCONS_00006494	1828	1775.57	58.9119	1.10389
AT1G64860.1	2200	1635.8	930.744	18.9304
TCONS_00006496	2113	1570.7	46.2563	0.979797
AT1G64880.1	2113	1520.19	1524	33.3539
AT1G64890.1	1867	1721.58	284	5.48847
AT1G64900.1	1876	2295.15	432	6.26228
AT1G64930.1	2054	2139.62	10.0053	0.15558
TCONS_00006503	2038	1788.7	731.181	13.6002
TCONS_00006504	2071	1862.52	20.8111	0.371751
AT1G64940.1	1726	1628.63	103.381	2.11192
AT1G64950.1	2128	1949.77	907.903	15.4923
AT1G64960.2	3936	3696.11	302	2.71844
AT1G65000.1	911	629.869	200	10.5642
AT1G65010.1	4761	3545.97	1951	18.3055
AT1G65030.1	1328	1468.96	432	9.78434
AT1G65080.1	1776	1778.98	276	5.16174
AT1G65113.1	515	271.436	27	3.30945
AT1G65140.1	1086	738.165	9	0.405647
AT1G65220.1	1660	1325.79	2388	59.9264
TCONS_00006524	1112	885.958	127.031	4.77042
AT1G65230.1	1103	879.031	398.969	15.1006
AT1G65250.1	1633	1341.76	138.287	3.42898
AT1G65260.2	1770	1616.65	30.0788	0.619019
AT1G65260.1	1615	1457.49	1992.5	45.4833
AT1G65270.3	1536	1400.72	496.853	11.8015
AT1G65270.2	1645	1491.37	1448.44	32.3129
AT1G65270.1	1387	1312.95	380.299	9.63687
TCONS_00006532	3687	3342.68	82.8549	0.824674
AT1G65280.2	2387	1905.6	239.148	4.17535
AT1G65280.1	2306	1843.16	1072.86	19.3659
AT1G65295.1	1348	847.826	374	14.6765
AT1G65342.1	336	161.037	0	0
AT1G65380.1	2588	2537.24	326	4.27479
AT1G65390.1	1604	1322.54	112.524	2.83071
AT1G65390.3	982	687.028	0	0
AT1G65390.2	1583	1236.68	18.4758	0.497054
TCONS_00006549	1484	1159.37	62.181	1.78441
AT1G65410.1	1494	1165.1	1295.82	37.0034
AT1G08753.2	213	61.4638	4	2.16521
TCONS_00006552	1117	960.921	51.0572	1.76778
AT1G65450.1	1703	1538.14	62512.2	1352.16
AT1G65450.2	2075	1347.57	1713.86	42.3141
AT1G65450.3	2780	2009.28	3819.92	63.2519
AT1G65480.1	920	688.727	21	1.01445
AT1G65490.3	644	389.553	17.9615	1.53404
AT1G65490.1	603	346.177	58.0385	5.57798
AT1G65500.1	756	548.303	1	0.060679
AT1G65510.1	499	281.762	25	2.952
AT1G65590.1	2271	2115.89	874	13.7429
AT1G65620.1	2170	2064.92	5.94029	0.0957113
AT1G65620.5	1056	1022.08	6.05971	0.197253
AT1G65730.1	2487	2730.66	1725	21.0175
AT1G65760.1	1089	977.053	13	0.442674
AT1G65790.1	2825	2421.71	20.9733	0.28814
AT1G65800.1	3201	2692.29	83.0267	1.02602
AT1G65800.2	3290	2725.77	0	0
AT1G65820.1	880	705.238	2978.72	140.525
AT1G65820.3	969	781.254	37.5347	1.59845
AT1G65820.2	873	654.569	32.7403	1.66413
AT1G65840.1	2258	1973.94	5455	91.943
AT1G65870.1	1076	911.314	14	0.511115
AT1G65930.1	2286	1960.45	11755	199.492
AT1G65960.3	5547	4293.53	419.339	3.24945
AT1G65960.2	2053	1773.81	8787.24	164.818
AT1G65960.4	1727	1454.82	0	0
AT1G66050.1	2227	2174.47	40.4708	0.619224
AT1G66090.1	1668	1312.5	5761	146.035
AT1G66120.1	1854	2031.82	13843	226.676
