target_id	length	eff_length	est_counts	tpm
AT1G19960.1	921	741.677	10	0.388763
AT1G19968.1	725	545.815	3	0.158481
AT1G19980.1	1750	1285.87	341.915	7.66692
TCONS_00002393	3265	2495.25	31.2138	0.360688
AT1G19990.1	1128	752.632	570.872	21.8704
AT1G20015.1	89	12.0676	9	21.5042
AT1G20020.1	1559	1227.62	3178.64	74.6579
AT1G20020.2	1802	1420.9	511.363	10.3769
AT1G20030.2	1578	1664.7	64	1.10852
AT1G20030.1	1382	1441.87	0	0
AT1G20050.1	1163	1029.3	1705	47.762
AT1G20065.1	1851	1672.17	0	0
AT1G20065.3	726	547.174	0	0
AT1G20065.5	361	185.97	1	0.155045
AT1G05533.1	210	60.1163	8	3.83705
TCONS_00002411	2126	1583.76	51.5783	0.939025
AT1G20080.3	2033	1522.44	0	0
AT1G20080.1	2038	1524.22	0	0
AT1G20080.5	1882	1514.32	71.4217	1.35991
AT1G20090.1	1375	1074.49	6014.75	161.404
TCONS_00002419	4286	4432.61	98.5412	0.641001
TCONS_00002418	4388	4501.95	74.5579	0.477521
AT1G20110.1	2696	2872.92	4049.96	40.6469
TCONS_00002421	3740	3956.47	124.94	0.910527
AT1G20120.1	1567	1352.42	0	0
AT1G20135.1	1274	1059.46	3	0.081646
AT1G20140.1	1394	1257.29	520	11.9253
AT1G20180.1	1515	1129.15	17	0.434109
AT1G20180.2	1080	815.33	0	0
AT1G20230.1	2540	2064.43	34	0.474874
AT1G20260.1	2113	1948.78	6545.5	96.8459
AT1G20300.1	1907	1590.05	645	11.6963
AT1G20310.1	1260	1087.06	4782	126.84
AT1G20350.1	965	749.703	46	1.76917
AT1G20380.2	2686	2386.04	60.2991	0.728674
AT1G20380.1	2614	2354.12	99.7009	1.22115
AT1G20460.1	1334	1101.31	669	17.5153
AT1G20470.1	610	482.882	30	1.79135
AT1G20515.1	1311	1169.04	15.5334	0.383121
AT1G20515.2	1144	922.841	35.4666	1.10814
TCONS_00002449	1118	883.513	0	0
TCONS_00002451	1363	1283.04	74.3532	1.67094
AT1G20540.1	1268	1172.45	584.647	14.378
AT1G20580.1	936	657.38	1157.99	50.7914
AT1G20620.1	1996	2171.21	10669.3	141.688
AT1G20620.2	2000	2080.59	49.431	0.685037
AT1G20620.6	2784	2766.79	84.0758	0.876182
AT1G20620.4	2885	2862.53	145.155	1.46212
AT1G20620.7	2552	2651	21.7652	0.23673
AT1G20630.1	2226	2238.49	26613	342.799
AT1G20640.3	3079	2827.94	60.5119	0.616979
AT1G20640.2	3339	3011.75	13.5607	0.129827
AT1G20640.1	3272	3009.33	642.927	6.16017
AT1G20680.1	1085	805.53	6	0.214768
AT1G20693.1	1057	788.18	1902.58	69.6013
AT1G20693.3	1026	730.365	6.42401	0.25361
AT1G20693.2	1023	719.94	0	0
AT1G20696.4	1460	1113.55	0	0
AT1G20696.1	1175	945.473	2046.51	62.4115
AT1G20696.5	1372	1044.13	46.0037	1.2704
AT1G20696.2	1006	712.166	0	0
AT1G20696.3	936	618.7	11.4885	0.535405
AT1G20700.2	1365	992.277	2.75945	0.0801845
AT1G20710.1	594	411.868	1	0.0700071
AT1G20730.1	1064	852.515	1	0.0338219
AT1G20760.1	3512	3867.43	2241.98	16.7152
TCONS_00002487	3418	3754.71	784.015	6.02072
AT1G20780.1	3042	3001.19	665.488	6.39362
AT1G20780.3	3323	3217.29	31.5121	0.282415
TCONS_00002493	2078	1746.63	26.8106	0.442595
AT1G20810.1	1091	874.292	971.329	32.0339
TCONS_00002496	1087	883.969	319.319	10.4157
AT1G20810.2	1134	901.925	118.806	3.79811
AT1G20816.1	960	603.526	619.736	29.6081
AT1G20823.1	1006	1159.23	11531	286.813
AT1G20830.1	1329	1177.06	384	9.4066
AT1G20830.2	1315	1155.06	0	0
AT1G20850.1	1378	1033.89	5333	148.729
AT1G20920.4	4620	4144.61	948.976	6.60195
AT1G20920.6	4310	3878.78	27.9129	0.207496
AT1G20920.5	4325	3888.05	220.069	1.63203
AT1G20920.3	4852	4350.54	166.767	1.10527
AT1G20920.1	4696	4235.54	1351.09	9.19765
AT1G20920.7	4527	4081.33	61.4078	0.433833
TCONS_00002514	5824	5405.56	195.939	1.04515
TCONS_00002516	5158	4516.37	22.56	0.144029
AT1G20970.1	5140	4485.07	7249.44	46.6053
AT1G20980.1	4187	4000.81	15875.8	114.417
AT1G21000.1	1419	1192.44	402	9.72051
AT1G21010.1	1128	807.944	852	30.406
AT1G21050.2	1614	1357.92	17.0219	0.36144
AT1G21050.1	1429	1198.37	150.978	3.63265
TCONS_00002526	3046	2792.35	67.7204	0.699277
AT1G21060.1	1689	1510.69	126.363	2.41182
AT1G21065.1	894	745.632	900.917	34.8386
AT1G21090.1	1404	1460.26	149.405	2.95007
AT1G21090.2	1438	1456.26	6.59546	0.130589
TCONS_00002534	3764	3473.08	130.994	1.08752
AT1G21170.1	3728	3446.56	967.984	8.0981
AT1G21170.2	3535	3213.92	423.571	3.80008
TCONS_00002537	3259	2938.7	82.4502	0.808978
AT1G21200.2	1700	1129.8	92.3787	2.3576
AT1G21200.1	2034	1342.93	138.621	2.9763
at1g21202	121	14.0457	1	2.05285
AT1G21210.1	2990	2829.72	27	0.275119
TCONS_00002543	3304	2974.48	104.977	1.01762
TCONS_00002544	2976	2565.96	87.2269	0.980169
AT1G21240.1	2433	2190.77	233.612	3.07467
AT1G21240.2	1613	1406.33	34.1839	0.700869
AT1G21250.1	2770	2530.03	85	0.968711
AT1G21270.1	3585	3618.3	1	0.00796884
AT1G21370.1	1712	1451.05	959	19.0562
AT1G21400.4	2509	2342.13	16.1921	0.199339
AT1G21400.3	2651	2373.57	11.4531	0.13913
AT1G21400.2	2756	2456.6	0	0
AT1G21400.6	2187	1973.27	139.438	2.03749
AT1G21400.1	2069	1873.19	1774.9	27.3207
AT1G21410.1	1588	1411.42	609.577	12.453
TCONS_00002569	1589	1421.82	70.4676	1.42905
AT1G21410.2	1514	1361.08	75.9557	1.60907
AT1G21430.1	1176	1087.37	3	0.079551
AT1G21450.1	2566	2211.08	590.55	7.70109
TCONS_00002573	2559	2205.59	206.45	2.69892
AT1G21560.3	1885	1340.63	210.29	4.52282
AT1G21560.2	1853	1295.38	149.734	3.33292
AT1G21560.6	1679	1174.78	341.321	8.37734
AT1G21560.5	1711	1193.31	36.3141	0.877451
AT1G21560.4	1944	1363.94	110.926	2.34497
AT1G21560.1	1529	1072.71	20.4149	0.548739
AT1G21610.5	2893	2748.79	182.331	1.91258
AT1G21610.4	3019	2878	99.3167	0.99502
AT1G21610.2	2646	2501.55	223.463	2.5757
AT1G21610.1	2574	2411.8	451.25	5.39481
AT1G21610.3	2538	2360.94	49.6398	0.606242
AT1G21630.1	4510	5187.86	4393.08	24.4164
AT1G21630.3	4424	5064.19	26.7149	0.152105
TCONS_00002590	4868	5521.17	65.9444	0.344387
AT1G21640.2	3533	3615.29	16.4794	0.131431
AT1G21640.1	3316	3314.31	2020.52	17.578
AT1G21660.1	2264	2129.43	2829	38.3063
AT1G21670.1	2481	2845.86	958	9.70626
AT1G21680.1	2541	2880.71	979	9.79905
AT1G21690.1	1456	1275.53	226.844	5.12786
AT1G21690.4	1296	1049.69	197.222	5.41746
AT1G21690.2	1281	1015.58	211.934	6.0171
AT1G21695.1	1058	1079.36	203	5.4229
AT1G21710.1	1486	1406.33	528	10.8255
AT1G21720.1	1047	856.78	2934	98.7396
AT1G21722.1	814	556.871	40	2.07112
AT1G21730.1	3342	2959.77	195	1.89967
AT1G21740.1	3698	3480.94	2184	18.0907
AT1G21750.1	2004	1816.23	10665.6	169.323
AT1G21750.2	1690	1576.22	21.3945	0.391368
TCONS_00002613	4543	4285.94	100.126	0.673599
TCONS_00002614	4620	4353.85	2.95264e-08	1.9554e-10
AT1G21760.2	1573	1190.1	0	0
AT1G21760.1	1385	1053.13	853.397	23.3652
AT1G21780.2	1796	1739.09	293.617	4.8681
AT1G21780.1	1551	1485.67	402.726	7.81603
AT1G21790.1	1426	1192.8	5606.13	135.517
AT1G21840.1	1381	980.57	273.717	8.04865
AT1G21840.2	1074	767.272	24.2832	0.91255
AT1G21864.1	470	291.793	0	0
AT1G21870.1	1172	909.857	4	0.126761
AT1G21880.2	1665	1920.39	584	8.76845
AT1G21910.1	1405	1118.12	151	3.89394
AT1G21930.1	627	451.812	243	15.5077
AT1G21980.1	3114	2452.73	3609	42.4265
AT1G22010.1	492	305.379	1	0.0944193
AT1G22020.2	2595	2397.09	198.907	2.39258
AT1G22020.1	3037	2729.04	1016.09	10.7355
AT1G22040.1	1999	1753.87	373.04	6.13278
TCONS_00002639	2044	1786.41	182.96	2.95307
AT1G22050.1	909	593.096	118	5.73663
AT1G22065.1	770	591.174	0	0
AT1G22070.1	1991	1723.43	513.717	8.5947
TCONS_00002644	1852	1620.73	103.283	1.83746
AT1G22090.1	1176	906.362	5	0.159063
AT1G22150.4	2203	2253.67	0	0
AT1G22160.1	813	520.092	1898	105.224
AT1G22170.1	1413	1109.57	1094.52	28.4427
AT1G22170.2	1602	1250.34	175.478	4.04666
AT1G22190.1	1631	1340.72	956	20.5599
AT1G22220.1	1378	1276.91	4	0.0903237
AT1G22230.1	1389	1026.89	9	0.252707
AT1G22240.1	1978	1676.24	37	0.636452
AT1G22250.1	818	534.79	590	31.8104
AT1G22270.1	742	606.196	444	21.1189
AT1G22275.1	3037	2278.83	25.1505	0.318226
AT1G22275.2	3061	2300.59	11.334	0.142051
AT1G22275.3	2132	1490.06	6.51542	0.126078
AT1G22280.3	1673	1191.55	207.703	5.0261
AT1G22280.2	1682	1181.69	214.198	5.2265
AT1G22280.1	1589	1136.18	8036.1	203.939
AT1G22330.1	1539	1422.66	5	0.101337
AT1G22410.1	2123	1972.82	15445	225.736
AT1G22430.5	1705	1319.29	63.0628	1.37827
AT1G22430.4	1801	1386.81	119.907	2.49304
AT1G22430.1	1565	1263.31	316.03	7.21305
AT1G22430.2	1529	1220.35	0	0
AT1G22450.1	1329	1092.85	3802	100.311
AT1G22500.1	1425	1457.43	119	2.35428
AT1G22540.1	2371	2343.73	98	1.20564
AT1G22590.1	837	509.086	134.989	7.6455
AT1G22590.2	2242	1531.11	22.0114	0.414516
AT1G22610.1	3327	3324.81	3779	32.7726
AT1G22630.1	734	409.277	483.287	34.0477
TCONS_00002685	617	327.559	40.7129	3.58379
AT1G22640.2	1325	991.989	292.304	8.49627
AT1G22640.1	1245	942.951	1100.33	33.6461
AT1G22640.3	963	699.949	639.363	26.3379
AT1G22660.3	2682	2491.3	37.2359	0.430958
AT1G22660.5	1971	1758.34	32.91	0.539667
AT1G22660.1	2223	2002.57	386.854	5.57005
AT1G22690.1	727	516.492	5.5391	0.309226
AT1G22690.3	485	330.002	3.4609	0.302393
AT1G22690.2	529	349.137	0	0
AT1G22730.1	2700	2371.95	4840.82	58.8456
TCONS_00002699	3864	3399.92	96.2914	0.816617
AT1G22740.1	1134	922.606	38.8861	1.21529
AT1G22750.4	1131	880.454	379.39	12.4245
AT1G22750.1	1188	921.794	433.667	13.5651
AT1G22750.3	1089	796.788	679.264	24.5808
AT1G22750.2	1094	799.28	695.679	25.0963
AT1G22760.1	2518	2671.98	144	1.55392
AT1G22770.1	4376	4649.38	1969	12.211
AT1G22780.1	778	515.827	3684	205.928
AT1G22790.2	1323	1264.04	235.714	5.37681
AT1G22790.1	1317	1252.04	185.286	4.26702
AT1G05767.1	1617	1445.8	1574	31.3903
AT1G22830.1	3056	2661.4	94.6161	1.02507
AT1G22830.2	2723	2451.6	38.3839	0.45144
AT1G22840.2	734	492.793	48.1112	2.81502
AT1G22840.1	730	490.683	7207.89	423.553
AT1G22860.1	3613	3533.68	614.91	5.01747
TCONS_00002720	7009	7308.66	106.045	0.418363
TCONS_00002721	6874	7100.21	313.273	1.27219
TCONS_00002722	6809	7029.58	120.097	0.492608
AT1G22870.1	3309	3414.19	1.13581	0.00959224
AT1G22870.2	3270	3370.21	82.6782	0.707351
AT1G22870.3	3329	3405.8	410.861	3.47837
AT1G22870.4	3163	3180.06	0	0
AT1G22882.1	2933	2471.23	625	7.29236
AT1G22885.1	758	520.572	265.97	14.7317
AT1G22885.2	592	314.503	12.0296	1.10288
AT1G22890.1	705	496.085	697	40.5114
AT1G22910.2	2287	2385.62	369.147	4.46169
AT1G22910.4	1912	1940.29	265.065	3.939
AT1G22910.3	1675	1734.29	268.788	4.46876
AT1G22930.1	3928	3404.12	6982.35	59.1421
AT1G22930.2	3601	3116.32	4727.65	43.7425
AT1G22940.1	1820	1658.12	385.932	6.7111
TCONS_00002741	1804	1621.04	0	0
TCONS_00002742	1806	1637.97	49.068	0.863759
AT1G22990.1	754	532.133	2921.66	158.31
AT1G22990.2	708	505.742	145.341	8.28626
AT1G23000.1	1773	1543.09	23.0733	0.43114
AT1G23000.2	1596	1382.53	12.9267	0.269597
AT1G23010.1	2292	2323.27	2024	25.1195
AT1G23030.1	2423	2117.01	626	8.52611
AT1G23040.1	1361	1143.73	1592.28	40.1419
AT1G23040.3	799	856.903	44.9135	1.51128
AT1G23040.2	808	861.894	110.806	3.70688
AT1G23050.1	825	844.744	53	1.80905
AT1G23100.1	524	303.16	181	17.215
AT1G23120.1	853	541.622	898	47.8058
AT1G23130.1	845	666.174	0	0
AT1G23150.1	982	687.103	9999	419.599
TCONS_00002764	5160	5239.8	639.622	3.51972
AT1G23180.2	3109	3015.12	56.8229	0.543401
AT1G23180.1	3035	2980.49	693.351	6.70758
AT1G23190.1	2251	2070.63	9792	136.355
AT1G23200.1	2029	2105.14	2671	36.5842
AT1G23201.2	932	646.717	2.33408	0.104064
AT1G23201.1	583	369.641	5.66592	0.441968
AT1G23210.1	1631	1558.42	197	3.64487
TCONS_00002773	6081	6472.6	375.498	1.67274
AT1G23220.1	916	677.599	1009.69	42.9651
AT1G23230.3	5145	5588.16	1993.61	10.2866
AT1G23230.2	5133	5561.02	872.566	4.52423
AT1G23230.1	5180	5627.13	35.6313	0.182576
AT1G23290.1	815	528.064	5392	294.417
AT1G23410.1	885	504.538	36.0024	2.05749
AT1G23420.1	1168	888.559	13	0.421849
AT1G23440.1	1342	1002.64	1173.77	33.755
AT1G23440.2	1547	1073.69	100.578	2.701
AT1G23440.3	1258	949.244	15.6509	0.475404
AT1G23450.1	2000	1617.83	14	0.249515
AT1G23460.2	1644	1410.38	633.092	12.9429
TCONS_00002790	2151	1920.75	35.8743	0.538532
AT1G23460.1	1859	1635.6	677.034	11.9353
TCONS_00002793	1502	1269.68	132.376	3.0062
TCONS_00002796	2865	2040.98	127.128	1.79598
TCONS_00002794	2869	2042.42	195.202	2.75574
AT1G23480.1	2202	1644.55	1510.43	26.4823
AT1G23480.4	2410	1821.47	256.356	4.05809
AT1G23480.2	2300	1710.97	119.27	2.00996
AT1G23480.3	2175	1617.8	113.611	2.02486
AT1G23490.1	1227	1061.52	10778	292.758
AT1G23500.1	1038	848.592	5	0.169891
AT1G23530.1	1139	882.48	28	0.914858
TCONS_00002804	1561	1272.14	46.2597	1.0485
TCONS_00002806	1411	1086.79	43.9132	1.16506
AT1G23550.1	1416	1088.94	658.827	17.4448
AT1G23710.1	1335	986.213	563	16.4603
AT1G23720.2	3327	5977.52	0.00102954	4.9662e-06
AT1G23720.1	2969	5490.25	33.3184	0.174982
TCONS_00002813	1429	1314.16	147.6	3.23844
AT1G23730.2	1649	1475.96	75.8743	1.48225
TCONS_00002816	1238	1114.87	56.8751	1.47095
AT1G23730.1	1287	1178.44	141.651	3.46586
AT1G23750.1	1001	804.577	615.005	22.04
AT1G23750.2	968	773.559	19.9948	0.745288
AT1G23760.1	2357	2465.98	262	3.06346
AT1G23790.1	1873	1575.13	58	1.06172
AT1G23820.2	1415	1182.77	1136.41	27.7037
AT1G23820.1	1266	1013.68	2013.59	57.2759
AT1G05837.1	1005	829.257	3	0.104312
TCONS_00002825	5277	5064.73	590.51	3.36179
AT1G23870.1	2973	2843.71	1120.44	11.3607
AT1G23900.3	3723	3457.1	0	0
AT1G23900.2	3460	3384.88	852.143	7.25887
TCONS_00002831	3733	3511.54	50.4718	0.41443
AT1G23900.1	3303	3135.41	1048.36	9.64084
AT1G23915.1	701	524.229	29.1109	1.60116
AT1G23935.1	4258	3639.14	41.4309	0.328266
AT1G23935.2	4102	3558.46	11.1	0.089942
AT1G24030.1	1570	1197.64	134.718	3.2434
AT1G24030.5	928	673.856	12.0134	0.51404
AT1G24030.4	1024	761.24	0	0
AT1G24030.3	1652	1246.72	0	0
AT1G24030.2	1511	1117.78	206.011	5.31416
AT1G24030.6	1078	720.42	137.257	5.49351
AT1G24050.1	1126	956.848	3746	112.882
AT1G24090.1	1573	1274.68	61.1858	1.38404
TCONS_00002848	2574	2290.58	0	0
TCONS_00002849	2660	2403.65	19.8681	0.238333
AT1G24095.2	868	675.611	98.7663	4.21514
AT1G24095.1	1001	853.377	276.18	9.3315
AT1G24110.1	1305	1187.98	915	22.2081
AT1G24148.1	953	746.961	5.46557	0.210978
AT1G24148.2	1244	847.382	4.53443	0.154292
AT1G24150.2	2794	2756.29	63.1451	0.660565
AT1G24150.1	2734	2712.64	458.855	4.87735
AT1G24240.1	975	842.6	226.109	7.73741
AT1G24240.2	1061	899.327	53.1897	1.70534
AT1G24265.2	1552	1378.8	0	0
AT1G24265.1	1481	1286.23	118	2.64522
AT1G24280.1	2154	1970.69	268	3.92118
TCONS_00002868	2300	1998.41	0	0
AT1G05873.1	885	767.978	1	0.0375449
AT1G24310.1	1538	1598.32	603	10.8781
AT1G24330.2	2623	2644.46	98.4416	1.07335
AT1G24330.1	2786	2765.81	312.007	3.25269
TCONS_00002873	2761	2752.83	255.552	2.6767
AT1G24340.1	2479	2299.19	1088	13.6444
AT1G24360.1	1418	1219.65	8303	196.291
AT1G24380.1	1516	901.815	1.22046	0.0390219
AT1G24405.1	718	401.599	479	34.3908
AT1G24440.1	1488	1229.65	296.951	6.96313
TCONS_00002885	1509	1257.85	30.7894	0.705782
AT1G24440.2	1705	1436.14	15.2599	0.306376
AT1G24450.1	1172	854.42	288	9.71899
TCONS_00002888	6061	5039.09	2423.58	13.8677
AT1G24460.1	5851	4799.49	138.422	0.831591
AT1G24470.1	1212	1372.78	41.92	0.88048
TCONS_00002892	1158	1257.03	155.08	3.55722
AT1G24490.1	1974	1981	1249	18.1794
AT1G24520.1	706	679.863	57722	2448.05
AT1G24530.1	2076	2202.49	420	5.4984
AT1G24540.1	1809	1433.18	10	0.201187
AT1G24560.1	2744	2161.46	1831.19	24.4279
TCONS_00002903	4242	3542.41	22.366	0.18205
AT1G24570.2	1648	1399.9	13.4476	0.27698
AT1G24580.1	884	683.485	203	8.56382
AT1G24600.1	413	295.768	138	13.4533
AT1G24650.1	2661	2419.54	68	0.810358
AT1G24706.5	6063	5882.76	361.888	1.77376
AT1G24706.6	5900	5738.25	195.886	0.984291
AT1G24706.4	6150	5997.33	168.893	0.811997
AT1G24706.3	6300	6120.17	549.242	2.58762
AT1G24706.7	6113	5963	94.8371	0.458579
TCONS_00002915	6508	6301	50.9115	0.232974
TCONS_00002917	6137	5970.79	35.6972	0.172386
AT1G24706.8	6185	6062.9	353.848	1.68282
TCONS_00002921	6038	5849.17	17.4533	0.0860365
AT1G24706.9	5482	5285.16	951.84	5.19285
AT1G24735.1	1008	746.946	21	0.810644
TCONS_00002927	3260	2944.25	22.8736	0.224006
AT1G24793.1	3410	3345.49	31.336	0.270075
TCONS_00002937	7304	7580.78	29.651	0.112778
TCONS_00002940	7782	8019.66	236.592	0.850636
TCONS_00002942	6948	7248.53	23.1039	0.0919042
AT1G24880.3	944	876.6	2444.87	80.4183
TCONS_00002947	826	626.679	7.06179	0.324915
TCONS_00002950	1754	1623.53	161.207	2.86302
TCONS_00002949	2507	2296.66	2897.38	36.3755
TCONS_00002953	820	628.739	2.7634	0.126728
TCONS_00002954	2211	2016.07	41.2489	0.589941
TCONS_00002955	5936	6247.57	11.4422	0.0528077
TCONS_00002958	1310	1135.85	388.016	9.8498
AT1G25054.1	1332	1161.61	517.985	12.8575
AT1G24881.1	1599	1570.44	650.727	11.9475
AT1G25055.1	1550	1509.08	2594.88	49.5799
TCONS_00002962	6975	7252.4	9.2627	0.0368262
AT1G25098.2	1932	1727.85	5976.67	99.7366
AT1G25098.1	1258	1208.12	4299.93	102.624
TCONS_00002967	1718	1536.3	168.18	3.15645
AT1G25098.3	2806	3360.67	1200.47	10.2997
TCONS_00002972	6099	6399.42	224.427	1.01119
TCONS_00002971	6870	7166.18	15.6906	0.0631322
TCONS_00002976	2777	2372.47	73.166	0.88922
AT1G25150.2	1836	1764.97	509.816	8.32871
AT1G25211.1	1622	1568	1009.28	18.5594
AT1G25175.3	2912	3512.54	0	0
TCONS_00002990	2351	2013.29	34.3525	0.491986
TCONS_00002993	927	660.223	13.5393	0.591299
AT1G05937.1	593	414.203	0	0
AT1G25240.2	1585	1500.7	10126.8	194.571
AT1G25240.1	1496	1373.26	2940.21	61.7344
AT1G25250.3	1867	1693.87	4.47739	0.0762155
AT1G25250.2	2112	1847.05	3.47522	0.0542506
AT1G25250.1	1181	1094.55	21.0474	0.55445
AT1G25275.1	783	606.275	1056.88	50.2638
AT1G25275.3	671	466.772	48.1293	2.97306
AT1G25275.2	635	410.2	19.9938	1.4054
AT1G25277.2	720	435.698	14.229	0.941646
AT1G25277.1	983	590.766	12.771	0.62332
TCONS_00003009	3883	3788.82	177.75	1.35271
AT1G25280.1	2238	2233.54	1638.9	21.1573
AT1G25280.3	2247	2254.3	24.1041	0.308304
AT1G25280.2	2166	2173.38	53.2094	0.705917
AT1G25290.2	1488	1266.88	205.065	4.66719
AT1G25290.1	1425	1132.65	76.9698	1.95941
AT1G25320.1	2515	2244.11	220	2.8267
AT1G25340.1	1192	902.072	29.9557	0.957501
AT1G25340.2	886	661.164	3.47339	0.151476
AT1G25340.3	1075	784.192	2.57087	0.0945274
AT1G25360.1	2745	2435.02	45	0.532856
AT1G25380.1	2050	1967.34	120.197	1.76163
AT1G25380.2	1941	1838.84	750.803	11.7728
AT1G25420.4	1655	1462.63	53.3263	1.05125
AT1G25420.1	1485	1324.73	945.861	20.5874
AT1G25420.3	1482	1245.45	27.1228	0.627929
AT1G25420.2	1619	1343.53	230.69	4.95088
AT1G25425.1	1464	1234.55	17	0.397044
AT1G25460.1	1256	1000.06	2	0.0576638
AT1G25480.1	2037	1783.1	359	5.80522
AT1G25490.1	2203	2051.69	3867	54.3454
AT1G25520.1	1222	924.017	1556.43	48.5681
TCONS_00003036	1178	871.416	107.565	3.55916
AT1G25550.2	1801	1378.53	0	0
AT1G25550.1	1716	1351.67	98	2.09053
AT1G26090.1	1647	1527.17	409	7.7221
AT1G26130.4	4764	4241.26	4399.97	29.9127
AT1G26130.3	4897	4414.39	713.454	4.66011
AT1G26130.2	4740	4222.99	1493	10.1939
AT1G26130.1	4584	4062.28	0.57662	0.00409279
AT1G26180.2	1528	1443.01	176.106	3.51888
AT1G26180.1	1436	1298.21	594.253	13.1985
TCONS_00003047	1304	1107.69	93.6408	2.43751
AT1G26210.1	1073	851.807	65	2.20025
AT1G26220.1	722	545.481	283	14.9592
AT1G26260.4	1694	1393.37	16.5423	0.342319
AT1G26260.1	1960	1611.28	2.51313	0.0449722
AT1G26260.6	1853	1503.24	30.3061	0.581304
AT1G26260.5	1981	1599.06	12.9377	0.233289
AT1G26260.2	1704	1403.95	26.5735	0.545756
AT1G26260.3	1457	1164.07	51.1272	1.26641
AT1G26290.1	1246	743.936	26	1.00772
TCONS_00003061	1516	1164.5	0	0
AT1G26320.1	1413	1098.08	189	4.96283
AT1G26330.1	3903	3646.13	75	0.593101
AT1G26340.1	758	529.448	565	30.7699
AT1G26460.1	2436	2394.4	1407.66	16.9513
TCONS_00003068	2423	2373.39	86.3358	1.04887
AT1G26470.1	779	487.924	528	31.202
AT1G26490.1	73	13.5139	0.111111	0.23707
AT1G26500.1	1518	1096.84	74	1.94532
AT1G26530.1	1339	1121.36	20	0.514262
AT1G26550.1	842	676.734	2507	106.816
AT1G26558.1	483	267.791	29.8488	3.21389
AT1G26558.2	1432	957.376	5.15123	0.155142
AT1G26560.1	2115	1682.56	1304.54	22.3558
TCONS_00003077	1959	1566.24	735.742	13.5446
AT1G26570.1	2081	1787.44	665.057	10.7282
AT1G26580.1	2900	2384.27	3612.97	43.6928
AT1G26580.2	2591	2137.42	50.8179	0.685531
AT1G26580.3	2686	2221.44	1192.28	15.4754
AT1G26590.2	1829	1333.22	24.5472	0.530886
AT1G26590.1	1369	951.554	17.7615	0.538202
AT1G26590.3	1137	763.494	1.69134	0.0638742
AT1G26600.2	1088	969.605	4.75411	0.141375
AT1G26600.1	899	765.654	21.2459	0.800097
AT1G26610.1	1979	1498.42	57	1.09683
AT1G26630.1	967	772.155	23070	861.477
AT1G26630.2	953	733.529	134.96	5.30503
AT1G26650.1	1548	1218.46	1309.63	30.991
TCONS_00003093	3503	3181.71	50.5917	0.458478
AT1G26660.1	1054	796.712	325.801	11.791
AT1G26660.2	964	684.044	8.53026	0.359566
AT1G26665.1	901	726.308	526.451	20.8996
AT1G26670.1	1219	891.49	2840	91.8548
AT1G26730.2	3007	2555.73	38.6752	0.436332
AT1G26730.1	2920	2480.43	249.325	2.89827
TCONS_00003109	1114	910.427	231.26	7.3241
AT1G26750.1	809	550.841	538.74	28.2003
AT1G26762.1	569	391.569	65	4.78635
AT1G26770.1	1539	1408.27	29240.2	598.681
AT1G26770.2	1326	1165.6	9874.79	244.276
AT1G26780.2	1411	1279.53	6	0.135208
AT1G26795.1	574	379.207	4	0.304147
TCONS_00003119	437	223.834	24	3.09162
AT1G26830.1	2871	2534.49	3264.57	37.1395
TCONS_00003126	2892	2524.37	780.192	8.91146
TCONS_00003127	3955	3433.72	58.5996	0.492074
AT1G26840.1	1204	841.26	4548.64	155.902
AT1G26890.5	1484	1359.86	9	0.19083
AT1G26910.1	940	734.22	286.944	11.2686
AT1G26910.2	978	768.365	38.0558	1.42808
AT1G26920.1	1120	795.268	192	6.96126
AT1G26940.2	1174	929.041	49.2235	1.5277
AT1G26940.1	1121	892.107	167.777	5.42269
AT1G26945.1	1055	970.904	1691	50.2189
AT1G26960.1	1330	911.2	665	21.043
AT1G27000.1	1504	1168.61	2225	54.8984
AT1G27030.1	1596	1259.66	0	0
TCONS_00003151	1503	1144.97	111.056	2.79672
TCONS_00003152	1375	1076.22	56.9438	1.52562
AT1G27045.3	1402	998.223	53.2966	1.53947
AT1G27045.4	1344	928.764	218.038	6.76905
AT1G27045.2	1427	1052.5	90.2923	2.4736
AT1G27045.1	1269	887.322	1898.74	61.6998
AT1G27045.5	1104	741.252	397.635	15.4674
AT1G27050.1	1169	1031.32	281.13	7.85981
TCONS_00003159	2446	2320.91	26.7128	0.331865
AT1G27060.1	1277	1115.82	27.1574	0.70177
AT1G27120.1	2576	2297.64	304.324	3.81904
AT1G27120.2	2400	2116.44	101.676	1.3852
AT1G27130.1	1286	1230.87	170	3.98234
AT1G27150.1	1818	1466.24	1103	21.6906
AT1G27160.1	773	547.933	2	0.105245
AT1G27170.2	4537	4176.42	17.0432	0.117665
AT1G27170.1	4720	4356.12	133.325	0.882492
AT1G27180.8	4617	4335.78	198.335	1.31897
AT1G27180.7	4706	4411.14	31.2968	0.204574
TCONS_00003188	2409	2201.15	11.835	0.155031
TCONS_00003189	2772	2489.68	447.592	5.18369
AT1G27290.1	1392	1229.61	1613.17	37.828
AT1G27300.1	944	758.555	770.988	29.3063
AT1G27320.1	4729	4642.58	2892	17.9614
TCONS_00003195	5798	5662.2	31.7213	0.161535
AT1G27330.1	1102	842.731	2180.67	74.6107
AT1G27340.1	2029	2197.25	1401	18.3848
AT1G27360.2	1803	1872.67	362.343	5.57902
